GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
4/23/2011,41000104,2010,1610612754,89.0,0.392,0.647,0.313,12.0,45.0,1610612741,84.0,0.378,0.792,0.15,19.0,46.0,1,Pacers,Nate McMillan,Bulls,Jim Boylen,93,94,99.1304347826087,0.4400978260869564,0.7730108695652176,0.34764130434782586,19.608695652173903,43.326086956521756,0.43478260869565216,100.81521739130434,98.29032258064517,0.4599032258064516,0.7416881720430105,0.36123655913978486,22.161290322580637,43.956989247311824,0.7419354838709677,91.58064516129028
4/23/2011,41000164,2010,1610612757,84.0,0.42,0.957,0.211,13.0,34.0,1610612742,82.0,0.408,1.0,0.385,19.0,37.0,1,Trail Blazers,Terry Stotts,Mavericks,Rick Carlisle,93,94,96.29347826086959,0.4503695652173914,0.7938260869565217,0.3513695652173915,21.1195652173913,39.17391304347826,0.565217391304348,95.05434782608695,99.31182795698925,0.47049462365591405,0.7663978494623653,0.35935483870967744,23.45161290322581,41.655913978494624,0.6774193548387099,95.70967741935483
4/23/2011,41000143,2010,1610612763,91.0,0.423,0.724,0.364,24.0,37.0,1610612759,88.0,0.413,0.75,0.133,19.0,48.0,1,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,92,91,99.90109890109892,0.47336263736263745,0.7428021978021978,0.33203296703296703,20.417582417582416,41.18681318681319,0.5934065934065936,97.21978021978023,102.92222222222222,0.47119999999999984,0.7585444444444444,0.3920444444444442,22.27777777777778,42.05555555555555,0.7222222222222221,97.82222222222227
4/23/2011,41000173,2010,1610612743,94.0,0.372,0.667,0.261,18.0,43.0,1610612760,97.0,0.363,0.767,0.286,17.0,49.0,0,Nuggets,Michael Malone,Thunder,Billy Donovan,93,91,107.3913043478261,0.4741413043478261,0.7673478260869564,0.37818478260869565,21.967391304347817,41.70652173913043,0.5978260869565215,102.90217391304351,104.72222222222223,0.46371111111111096,0.8205888888888887,0.35229999999999984,20.288888888888895,42.55555555555556,0.666666666666667,101.18888888888887
4/22/2011,41000123,2010,1610612752,96.0,0.434,0.75,0.45,18.0,33.0,1610612738,113.0,0.506,0.882,0.583,31.0,43.0,0,Knicks,David Fizdale,Celtics,Brad Stevens,92,93,105.49450549450549,0.4541098901098904,0.8023956043956041,0.3624615384615384,21.230769230769237,40.21978021978022,0.4835164835164836,105.35164835164835,96.66304347826087,0.48677173913043487,0.7662282608695652,0.36945652173913013,23.141304347826086,39.228260869565226,0.7065217391304348,91.16304347826087
4/22/2011,41000133,2010,1610612737,88.0,0.42,0.737,0.429,20.0,38.0,1610612753,84.0,0.425,0.667,0.286,20.0,41.0,1,Hawks,Lloyd Pierce,Magic,Steve Clifford,92,92,94.32967032967034,0.4597912087912088,0.7618901098901099,0.3594835164835165,21.62637362637362,39.05494505494506,0.5164835164835163,95.8021978021978,99.28571428571429,0.4631318681318681,0.7024945054945059,0.36226373626373604,19.97802197802198,43.417582417582416,0.6593406593406591,92.48351648351648
4/22/2011,41000153,2010,1610612740,86.0,0.458,0.75,0.154,17.0,38.0,1610612747,100.0,0.487,0.792,0.438,17.0,43.0,0,Pelicans,Alvin Gentry,Lakers,Frank Vogel,93,92,94.33695652173913,0.45363043478260856,0.7646521739130436,0.3575978260869563,20.402173913043484,39.89130434782608,0.5217391304347825,94.48913043478265,101.02197802197803,0.46163736263736266,0.769703296703297,0.35258241758241743,22.065934065934066,43.64835164835164,0.6813186813186812,95.49450549450549
4/21/2011,41000103,2010,1610612754,84.0,0.379,0.944,0.1,11.0,42.0,1610612741,88.0,0.389,0.852,0.45,20.0,42.0,0,Pacers,Nate McMillan,Bulls,Jim Boylen,92,93,99.2967032967033,0.4407692307692307,0.7711318681318683,0.3503626373626371,19.703296703296694,43.34065934065936,0.43956043956043955,100.95604395604396,98.40217391304348,0.4606739130434782,0.7404891304347823,0.36027173913043464,22.184782608695645,43.97826086956521,0.7391304347826086,91.66304347826083
4/21/2011,41000113,2010,1610612755,94.0,0.439,0.684,0.429,24.0,34.0,1610612748,100.0,0.456,0.8,0.333,19.0,50.0,0,76ers,Brett Brown,Heat,Erik Spoelstra,92,91,98.49450549450549,0.4557252747252747,0.7739999999999998,0.34983516483516497,22.51648351648351,41.84615384615384,0.4725274725274725,97.64835164835165,101.13333333333334,0.4762222222222222,0.7685000000000001,0.3636111111111109,19.766666666666673,42.29999999999997,0.6888888888888887,94.26666666666665
4/21/2011,41000163,2010,1610612757,97.0,0.48,0.81,0.571,18.0,37.0,1610612742,92.0,0.515,0.565,0.409,16.0,37.0,1,Trail Blazers,Terry Stotts,Mavericks,Rick Carlisle,92,93,96.2857142857143,0.4500439560439562,0.7936483516483516,0.3489560439560441,21.15384615384615,39.1978021978022,0.5604395604395607,95.08791208791209,99.3913043478261,0.4700108695652175,0.7685869565217389,0.3588152173913044,23.53260869565218,41.70652173913044,0.6847826086956524,95.69565217391305
4/20/2011,41000172,2010,1610612760,106.0,0.439,0.857,0.333,19.0,54.0,1610612743,89.0,0.391,0.757,0.438,12.0,31.0,1,Thunder,Billy Donovan,Nuggets,Michael Malone,90,92,104.70786516853933,0.46398876404494366,0.8201797752808987,0.3525168539325841,20.303370786516858,42.426966292134836,0.662921348314607,101.3258426966292,107.5934065934066,0.4750549450549451,0.7674615384615383,0.3775274725274725,22.076923076923066,41.82417582417582,0.6043956043956041,102.86813186813191
4/20/2011,41000142,2010,1610612759,93.0,0.438,0.688,0.412,21.0,48.0,1610612763,87.0,0.398,0.7,0.214,17.0,47.0,1,Spurs,Gregg Popovich,Grizzlies,Taylor Jenkins,90,91,103.03370786516854,0.471573033707865,0.7593370786516853,0.3918202247191009,22.292134831460675,41.988764044943814,0.7191011235955055,97.94382022471915,100.04444444444447,0.47420000000000007,0.7432777777777777,0.33334444444444444,20.455555555555556,41.12222222222223,0.6000000000000002,97.26666666666668
4/20/2011,41000152,2010,1610612747,87.0,0.447,0.682,0.364,20.0,44.0,1610612740,78.0,0.391,0.625,0.364,14.0,36.0,1,Lakers,Frank Vogel,Pelicans,Alvin Gentry,91,92,101.17777777777778,0.4618,0.770677777777778,0.3524555555555554,22.08888888888889,43.64444444444444,0.6777777777777777,95.68888888888888,94.51648351648352,0.4543186813186812,0.7661868131868134,0.35752747252747236,20.472527472527478,39.93406593406593,0.5274725274725274,94.57142857142861
4/19/2011,41000122,2010,1610612738,96.0,0.47,0.75,0.545,21.0,37.0,1610612752,93.0,0.356,0.778,0.32,14.0,53.0,1,Celtics,Brad Stevens,Knicks,David Fizdale,92,91,96.67032967032966,0.4869560439560441,0.7664065934065933,0.3675274725274722,23.164835164835164,39.252747252747255,0.7032967032967032,91.14285714285714,105.63333333333334,0.45520000000000027,0.8026666666666663,0.3629333333333333,21.311111111111117,40.077777777777776,0.488888888888889,105.45555555555555
4/19/2011,41000132,2010,1610612753,88.0,0.346,0.806,0.217,9.0,52.0,1610612737,82.0,0.395,0.647,0.35,15.0,39.0,1,Magic,Steve Clifford,Hawks,Lloyd Pierce,91,91,99.41111111111111,0.4644333333333333,0.7013444444444449,0.3638777777777776,20.100000000000005,43.32222222222222,0.6555555555555553,92.6,94.46666666666667,0.4605111111111111,0.7631666666666665,0.3595888888888889,21.699999999999996,39.05555555555556,0.522222222222222,95.88888888888889
4/19/2011,41000162,2010,1610612742,101.0,0.487,0.731,0.421,20.0,37.0,1610612757,89.0,0.485,0.667,0.5,20.0,37.0,1,Mavericks,Rick Carlisle,Trail Blazers,Terry Stotts,92,91,99.37362637362638,0.4698241758241759,0.7689999999999998,0.35813186813186815,23.571428571428577,41.75824175824176,0.6813186813186816,95.76923076923077,96.36666666666669,0.44965555555555575,0.7950555555555555,0.3472777777777779,21.166666666666664,39.22222222222222,0.5666666666666669,95.02222222222223
4/18/2011,41000112,2010,1610612748,94.0,0.472,0.793,0.2,16.0,46.0,1610612755,73.0,0.342,0.65,0.429,18.0,40.0,1,Heat,Erik Spoelstra,76ers,Brett Brown,90,91,101.21348314606742,0.4762696629213483,0.7682247191011236,0.36544943820224696,19.80898876404495,42.258426966292106,0.6853932584269661,94.50561797752808,98.77777777777777,0.4569888888888889,0.7753777777777775,0.3489555555555557,22.566666666666663,41.86666666666666,0.4777777777777778,97.68888888888888
4/18/2011,41000102,2010,1610612741,96.0,0.386,0.794,0.357,15.0,57.0,1610612754,90.0,0.416,0.741,0.353,22.0,33.0,1,Bulls,Jim Boylen,Pacers,Nate McMillan,92,91,98.42857142857143,0.46149450549450544,0.7399010989010987,0.3603076923076922,22.263736263736256,43.83516483516483,0.7362637362637363,91.68131868131864,99.4,0.4410444444444444,0.7714666666666669,0.35033333333333305,19.677777777777766,43.45555555555557,0.4444444444444444,101.0111111111111
4/17/2011,41000141,2010,1610612759,98.0,0.4,0.766,0.4,13.0,40.0,1610612763,101.0,0.552,0.636,0.6,22.0,38.0,0,Spurs,Gregg Popovich,Grizzlies,Taylor Jenkins,89,90,103.0909090909091,0.4723863636363635,0.7592613636363634,0.3917272727272725,22.397727272727273,42.01136363636363,0.7272727272727272,97.90909090909095,100.03370786516857,0.47332584269662925,0.7444831460674157,0.3303483146067415,20.43820224719101,41.15730337078652,0.5955056179775282,97.25842696629215
4/17/2011,41000151,2010,1610612747,100.0,0.459,0.788,0.462,17.0,41.0,1610612740,109.0,0.519,0.697,0.364,24.0,33.0,0,Lakers,Frank Vogel,Pelicans,Alvin Gentry,90,91,101.19101123595506,0.46183146067415726,0.770483146067416,0.35122471910112346,22.146067415730336,43.674157303370784,0.6853932584269662,95.53932584269663,94.35555555555555,0.4535999999999999,0.7669555555555557,0.3574555555555554,20.433333333333337,40.011111111111106,0.5222222222222221,94.51111111111115
4/17/2011,41000121,2010,1610612738,87.0,0.438,0.667,0.385,20.0,44.0,1610612752,85.0,0.423,0.688,0.348,16.0,34.0,1,Celtics,Brad Stevens,Knicks,David Fizdale,91,90,96.77777777777777,0.4875000000000001,0.767511111111111,0.36733333333333307,23.2,39.2,0.7,91.21111111111111,105.86516853932584,0.45556179775280925,0.8039550561797749,0.36310112359550556,21.37078651685394,40.146067415730336,0.4943820224719102,105.66292134831461
4/17/2011,41000171,2010,1610612760,107.0,0.494,0.786,0.474,15.0,37.0,1610612743,103.0,0.506,0.636,0.25,23.0,34.0,1,Thunder,Billy Donovan,Nuggets,Michael Malone,89,91,104.68181818181819,0.46364772727272713,0.8205681818181816,0.35113636363636347,20.363636363636367,42.48863636363637,0.6590909090909094,101.30681818181816,107.64444444444445,0.47471111111111114,0.7689222222222221,0.3789444444444444,22.066666666666656,41.911111111111104,0.6111111111111108,102.82222222222227
4/16/2011,41000101,2010,1610612741,104.0,0.439,0.813,0.3,18.0,49.0,1610612754,99.0,0.464,0.647,0.556,21.0,34.0,1,Bulls,Jim Boylen,Pacers,Nate McMillan,91,90,98.36666666666666,0.4617444444444444,0.7390888888888886,0.3609777777777777,22.311111111111103,43.77777777777778,0.7333333333333333,91.59999999999997,99.40449438202248,0.44078651685393255,0.772865168539326,0.3480224719101121,19.662921348314597,43.56179775280901,0.449438202247191,100.97752808988764
4/16/2011,41000111,2010,1610612748,97.0,0.419,0.795,0.235,15.0,52.0,1610612755,89.0,0.412,0.8,0.368,22.0,39.0,1,Heat,Erik Spoelstra,76ers,Brett Brown,89,90,101.26136363636364,0.47692045454545456,0.7679204545454545,0.3669318181818179,19.86363636363637,42.147727272727245,0.6818181818181817,94.5681818181818,98.88764044943821,0.4574943820224719,0.7751011235955054,0.348741573033708,22.573033707865164,41.898876404494374,0.48314606741573035,97.69662921348315
4/16/2011,41000131,2010,1610612753,93.0,0.453,0.633,0.273,15.0,40.0,1610612737,103.0,0.514,0.724,0.429,19.0,29.0,0,Magic,Steve Clifford,Hawks,Lloyd Pierce,90,90,99.48314606741573,0.4645617977528089,0.7021123595505622,0.36489887640449414,20.157303370786522,43.359550561797754,0.6629213483146065,92.48314606741573,94.37078651685393,0.4599101123595505,0.7636067415730335,0.35880898876404493,21.73033707865168,39.168539325842694,0.5168539325842695,95.92134831460675
4/16/2011,41000161,2010,1610612742,89.0,0.409,0.862,0.526,14.0,39.0,1610612757,81.0,0.461,0.692,0.125,22.0,40.0,1,Mavericks,Rick Carlisle,Trail Blazers,Terry Stotts,91,90,99.4888888888889,0.4705000000000001,0.7679666666666666,0.3562666666666667,23.677777777777784,41.78888888888889,0.677777777777778,95.93333333333334,96.53932584269666,0.44952808988764065,0.7962134831460674,0.3497752808988765,21.157303370786515,39.21348314606742,0.5730337078651687,95.08988764044943
4/13/2011,21001216,2010,1610612738,112.0,0.565,0.615,0.471,19.0,40.0,1610612752,102.0,0.459,0.81,0.304,22.0,37.0,1,Celtics,Brad Stevens,Knicks,David Fizdale,90,89,96.6067415730337,0.4866292134831462,0.7692247191011236,0.3661685393258424,23.247191011235955,39.19101123595506,0.6966292134831461,91.08988764044943,105.9090909090909,0.4555227272727275,0.8038863636363632,0.3637727272727272,21.36363636363637,40.18181818181818,0.5000000000000001,105.5909090909091
4/13/2011,21001217,2010,1610612766,96.0,0.5,0.813,0.3,27.0,37.0,1610612737,85.0,0.43,0.8,0.125,16.0,37.0,1,Hornets,James Borrego,Hawks,Lloyd Pierce,90,89,92.95505617977528,0.4509325842696628,0.753325842696629,0.3260449438202247,20.932584269662915,40.168539325842715,0.4157303370786517,96.66292134831461,94.47727272727273,0.46024999999999994,0.7631931818181816,0.3614659090909091,21.79545454545454,39.19318181818182,0.5227272727272726,95.92045454545455
4/13/2011,21001218,2010,1610612739,100.0,0.422,0.862,0.238,23.0,40.0,1610612764,93.0,0.433,0.733,0.333,24.0,44.0,1,Cavaliers,John Beilein,Wizards,Scott Brooks,89,89,95.23863636363636,0.435568181818182,0.7483522727272724,0.34013636363636357,20.90909090909091,40.89772727272728,0.2727272727272728,103.02272727272731,97.17045454545455,0.4431249999999997,0.7353636363636362,0.3289999999999999,19.511363636363633,41.31818181818183,0.29545454545454547,103.93181818181819
4/13/2011,21001219,2010,1610612753,92.0,0.438,0.8,0.308,17.0,55.0,1610612754,74.0,0.307,0.688,0.36,16.0,35.0,1,Magic,Steve Clifford,Pacers,Nate McMillan,89,89,99.56818181818181,0.4648636363636363,0.7010000000000004,0.3655454545454543,20.193181818181824,43.22727272727273,0.6590909090909088,92.69318181818181,99.69318181818181,0.4423068181818181,0.7738295454545455,0.3478863636363634,19.704545454545446,43.65909090909093,0.45454545454545453,101.07954545454545
4/13/2011,21001220,2010,1610612755,100.0,0.429,0.875,0.333,27.0,40.0,1610612765,104.0,0.487,0.774,0.353,26.0,41.0,0,76ers,Brett Brown,Pistons,Dwane Casey,89,90,98.875,0.4578181818181818,0.7739659090909089,0.3489204545454547,22.52272727272727,41.92045454545453,0.48863636363636365,97.625,96.8988764044944,0.4591235955056181,0.7446853932584269,0.37013483146067405,21.067415730337082,38.51685393258427,0.3595505617977529,100.46067415730337
4/13/2011,21001221,2010,1610612761,79.0,0.438,0.647,0.125,16.0,33.0,1610612748,97.0,0.457,0.714,0.5,20.0,40.0,0,Raptors,Nick Nurse,Heat,Erik Spoelstra,90,88,100.15730337078656,0.4668539325842697,0.7495505617977529,0.3168314606741573,22.033707865168534,40.6067415730337,0.29213483146067415,105.23595505617978,101.3103448275862,0.4771494252873563,0.7685402298850574,0.3654022988505745,19.86206896551725,42.17241379310342,0.6781609195402297,94.74712643678158
4/13/2011,21001222,2010,1610612741,97.0,0.43,0.815,0.333,23.0,45.0,1610612751,92.0,0.45,0.875,0.4,21.0,35.0,1,Bulls,Jim Boylen,Nets,Kenny Atkinson,90,89,98.38202247191012,0.4621011235955056,0.7382359550561794,0.3612921348314606,22.303370786516847,43.764044943820224,0.7303370786516854,91.5955056179775,94.13636363636364,0.44123863636363636,0.7595340909090909,0.3453409090909091,20.71590909090909,41.05681818181818,0.2954545454545455,100.31818181818181
4/13/2011,21001223,2010,1610612742,121.0,0.548,0.824,0.464,32.0,42.0,1610612740,89.0,0.43,0.882,0.429,23.0,35.0,1,Mavericks,Rick Carlisle,Pelicans,Alvin Gentry,90,90,99.24719101123596,0.4696292134831461,0.7673370786516853,0.35505617977528087,23.584269662921354,41.78651685393259,0.6741573033707867,96.01123595505618,94.41573033707866,0.45386516853932574,0.7656629213483147,0.35665168539325826,20.404494382022474,40.067415730337075,0.5280898876404494,94.21348314606746
4/13/2011,21001224,2010,1610612750,102.0,0.446,0.762,0.308,20.0,42.0,1610612745,121.0,0.5,0.781,0.387,32.0,48.0,0,Timberwolves,Ryan Saunders,Rockets,Mike D'Antoni,90,90,101.87640449438204,0.4407640449438201,0.7686404494382016,0.3820786516853931,20.213483146067418,44.73033707865169,0.2584269662921349,107.32584269662921,105.01123595505618,0.4548314606741574,0.7997191011235957,0.3661685393258426,23.39325842696629,42.59550561797753,0.5168539325842697,102.84269662921348
4/13/2011,21001225,2010,1610612760,106.0,0.477,0.778,0.4,26.0,52.0,1610612749,110.0,0.455,0.852,0.389,22.0,34.0,0,Thunder,Billy Donovan,Bucks,Mike Budenholzer,88,90,104.66666666666667,0.4634942528735631,0.8210574712643676,0.350574712643678,20.298850574712645,42.37931034482759,0.666666666666667,101.20689655172411,92.01123595505616,0.4296404494382022,0.7622022471910115,0.33906741573033694,18.84269662921349,40.820224719101134,0.4157303370786517,92.89887640449439
4/13/2011,21001226,2010,1610612762,107.0,0.506,0.808,0.533,25.0,37.0,1610612743,103.0,0.506,0.846,0.214,15.0,37.0,1,Jazz,Quin Snyder,Nuggets,Michael Malone,90,90,99.25842696629213,0.4659101123595503,0.7711235955056179,0.33599999999999997,23.235955056179765,39.58426966292134,0.5168539325842697,100.25842696629213,107.69662921348315,0.4743595505617978,0.7680561797752807,0.38079775280898875,22.146067415730325,41.966292134831455,0.6179775280898874,102.77528089887645
4/13/2011,21001227,2010,1610612744,110.0,0.511,0.667,0.435,33.0,41.0,1610612757,86.0,0.337,0.76,0.423,18.0,48.0,1,Warriors,Steve Kerr,Trail Blazers,Terry Stotts,90,89,103.13483146067414,0.4601460674157302,0.7596853932584269,0.3734494382022472,22.235955056179776,41.13483146067415,0.42696629213483145,105.43820224719101,96.65909090909093,0.45080681818181834,0.7966249999999999,0.3489431818181819,21.193181818181817,39.11363636363637,0.5795454545454547,94.92045454545455
4/13/2011,21001228,2010,1610612746,110.0,0.543,0.704,0.2,36.0,37.0,1610612763,103.0,0.429,0.857,0.467,25.0,39.0,1,Clippers,Doc Rivers,Grizzlies,Taylor Jenkins,90,89,98.37078651685393,0.45576404494382017,0.7069662921348314,0.33897752808988746,21.93258426966292,42.01123595505618,0.3595505617977528,102.02247191011236,100.00000000000001,0.4738295454545455,0.7432045454545455,0.3287954545454545,20.386363636363637,41.18181818181819,0.6022727272727274,97.11363636363639
4/13/2011,21001229,2010,1610612756,106.0,0.402,0.828,0.421,23.0,46.0,1610612759,103.0,0.427,0.757,0.238,19.0,51.0,1,Suns,Monty Williams,Spurs,Gregg Popovich,90,88,104.1685393258427,0.4682359550561797,0.7573033707865165,0.35700000000000004,23.314606741573034,40.22471910112358,0.4606741573033708,106.44943820224721,103.0919540229885,0.47290804597701136,0.7592873563218389,0.393494252873563,22.436781609195403,41.90804597701149,0.7356321839080459,97.81609195402304
4/13/2011,21001230,2010,1610612758,108.0,0.455,0.579,0.292,24.0,53.0,1610612747,116.0,0.495,0.909,0.375,30.0,43.0,0,Kings,Luke Walton,Lakers,Frank Vogel,89,89,98.90909090909093,0.4468522727272729,0.7286818181818178,0.3343863636363636,20.17045454545456,43.81818181818182,0.3068181818181819,104.02272727272727,101.02272727272727,0.4614545454545454,0.7689090909090911,0.35095454545454535,22.05681818181818,43.68181818181818,0.6818181818181818,95.39772727272727
4/12/2011,21001213,2010,1610612752,90.0,0.41,0.824,0.258,19.0,33.0,1610612741,103.0,0.434,0.889,0.35,20.0,51.0,0,Knicks,David Fizdale,Bulls,Jim Boylen,88,89,106.0919540229885,0.4560459770114945,0.8036551724137927,0.3649885057471263,21.390804597701155,40.26436781609195,0.5057471264367817,105.62068965517241,98.32954545454545,0.4624204545454545,0.736522727272727,0.36142045454545446,22.32954545454545,43.68181818181818,0.7272727272727272,91.61363636363633
4/12/2011,21001214,2010,1610612757,102.0,0.45,0.913,0.5,23.0,39.0,1610612763,89.0,0.456,0.611,0.5,16.0,42.0,1,Trail Blazers,Terry Stotts,Grizzlies,Taylor Jenkins,88,88,96.5977011494253,0.4508160919540231,0.795287356321839,0.3472068965517242,21.17241379310345,39.11494252873564,0.5747126436781611,94.98850574712644,100.12643678160921,0.4740344827586207,0.7447241379310344,0.3268275862068965,20.436781609195403,41.17241379310345,0.6091954022988507,97.05747126436783
