GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
12/14/2005,20500308,2005,1610612755,106.0,0.432,0.771,0.375,15.0,45.0,1610612737,101.0,0.494,0.778,0.538,22.0,42.0,1,76ers,Brett Brown,Hawks,Lloyd Pierce,30,28,100.34482758620689,0.45810344827586214,0.754241379310345,0.35420689655172416,20.482758620689655,40.3448275862069,0.4827586206896552,100.24137931034483,92.4074074074074,0.4513703703703704,0.733925925925926,0.37718518518518523,17.333333333333336,40.074074074074055,0.25925925925925924,98.0
12/14/2005,20500309,2005,1610612738,85.0,0.451,0.72,0.6,22.0,44.0,1610612754,71.0,0.325,0.65,0.231,17.0,36.0,1,Celtics,Brad Stevens,Pacers,Nate McMillan,29,28,96.39285714285714,0.46589285714285716,0.7421785714285714,0.36914285714285716,21.0,39.64285714285713,0.39285714285714285,99.42857142857143,94.48148148148148,0.45466666666666666,0.7390370370370369,0.3529629629629631,18.814814814814813,40.03703703703704,0.6296296296296297,89.5925925925926
12/14/2005,20500310,2005,1610612751,83.0,0.38,0.769,0.214,21.0,51.0,1610612766,91.0,0.43,0.6,0.222,16.0,50.0,0,Nets,Kenny Atkinson,Hornets,James Borrego,29,31,94.39285714285714,0.4455357142857142,0.7202500000000003,0.2775714285714286,21.285714285714285,41.714285714285715,0.5,95.92857142857143,95.73333333333333,0.4183666666666666,0.7159000000000001,0.2987,20.766666666666666,41.5,0.26666666666666666,98.56666666666666
12/14/2005,20500311,2005,1610612752,90.0,0.459,0.75,0.143,20.0,41.0,1610612753,105.0,0.487,0.645,0.611,23.0,38.0,0,Knicks,David Fizdale,Magic,Steve Clifford,28,26,91.81481481481481,0.44462962962962965,0.6818888888888888,0.35474074074074086,17.77777777777778,43.185185185185205,0.3333333333333333,94.55555555555556,87.24,0.43091999999999997,0.7160000000000001,0.3702,16.839999999999996,40.99999999999999,0.48,89.6
12/14/2005,20500313,2005,1610612749,83.0,0.386,0.696,0.143,24.0,46.0,1610612748,100.0,0.463,0.826,0.368,16.0,43.0,0,Bucks,Mike Budenholzer,Heat,Erik Spoelstra,28,30,97.81481481481481,0.43877777777777777,0.7095185185185185,0.4314814814814816,20.703703703703702,42.51851851851852,0.5555555555555556,98.59259259259258,93.86206896551724,0.44989655172413795,0.6933103448275861,0.3301034482758621,18.586206896551722,41.82758620689656,0.5172413793103449,94.10344827586206
12/14/2005,20500314,2005,1610612763,79.0,0.429,0.529,0.267,20.0,38.0,1610612747,94.0,0.48,0.615,0.4,20.0,48.0,0,Grizzlies,Taylor Jenkins,Lakers,Frank Vogel,28,30,89.18518518518519,0.4371851851851852,0.6756296296296298,0.39251851851851854,19.074074074074073,39.51851851851852,0.6666666666666665,84.07407407407408,97.44827586206897,0.43958620689655176,0.7396896551724139,0.30351724137931024,20.27586206896552,42.13793103448276,0.5862068965517241,96.44827586206895
12/14/2005,20500315,2005,1610612740,102.0,0.493,0.7,0.538,19.0,39.0,1610612746,89.0,0.465,0.84,0.286,8.0,37.0,1,Pelicans,Alvin Gentry,Clippers,Doc Rivers,29,29,92.17857142857144,0.43978571428571434,0.7387142857142857,0.32049999999999995,18.714285714285715,39.964285714285715,0.39285714285714285,95.17857142857143,97.71428571428571,0.4589642857142856,0.8039285714285714,0.37303571428571436,20.678571428571427,44.07142857142857,0.6785714285714285,92.78571428571429
12/14/2005,20500316,2005,1610612742,102.0,0.461,0.563,0.167,12.0,54.0,1610612756,96.0,0.398,0.8,0.286,21.0,44.0,1,Mavericks,Rick Carlisle,Suns,Monty Williams,30,29,96.51724137931035,0.463551724137931,0.7543103448275862,0.415,17.517241379310352,41.62068965517241,0.7241379310344828,93.0,103.07142857142857,0.46467857142857155,0.7890714285714285,0.364,26.571428571428573,43.5,0.6785714285714285,96.5
12/14/2005,20500317,2005,1610612762,82.0,0.341,0.677,0.25,18.0,53.0,1610612757,77.0,0.375,0.788,0.375,10.0,36.0,1,Jazz,Quin Snyder,Trail Blazers,Terry Stotts,29,29,88.17857142857143,0.42675000000000013,0.7353928571428571,0.31560714285714286,19.892857142857142,42.892857142857146,0.39285714285714285,91.39285714285714,85.39285714285714,0.4301428571428572,0.67075,0.2804642857142858,17.28571428571429,38.71428571428572,0.2857142857142857,96.07142857142857
12/14/2005,20500318,2005,1610612744,105.0,0.416,0.696,0.405,29.0,32.0,1610612745,111.0,0.488,0.714,0.4,24.0,61.0,0,Warriors,Steve Kerr,Rockets,Mike D'Antoni,29,27,98.5,0.4257857142857143,0.7341071428571427,0.31621428571428567,20.035714285714285,43.357142857142854,0.5357142857142858,97.39285714285714,87.69230769230771,0.4243846153846154,0.783576923076923,0.3467692307692308,17.65384615384615,41.03846153846154,0.5,87.0
12/13/2005,20500305,2005,1610612759,95.0,0.447,0.316,0.333,17.0,58.0,1610612746,87.0,0.333,0.821,0.25,13.0,61.0,1,Spurs,Gregg Popovich,Clippers,Doc Rivers,29,28,95.5,0.4669642857142856,0.7233571428571429,0.34507142857142853,21.0,43.35714285714287,0.6071428571428571,91.71428571428571,98.11111111111111,0.4636296296296295,0.8032962962962963,0.37759259259259265,20.962962962962962,43.44444444444444,0.7037037037037036,92.70370370370371
12/13/2005,20500300,2005,1610612764,94.0,0.493,0.667,0.533,20.0,43.0,1610612751,74.0,0.394,0.652,0.176,16.0,30.0,1,Wizards,Scott Brooks,Nets,Kenny Atkinson,28,28,97.07407407407408,0.42596296296296293,0.7038888888888891,0.33377777777777773,18.370370370370367,43.2962962962963,0.4074074074074074,98.74074074074075,95.14814814814815,0.44744444444444437,0.7227777777777781,0.2813333333333333,21.48148148148148,42.148148148148145,0.5185185185185185,96.0
12/13/2005,20500301,2005,1610612739,94.0,0.455,0.63,0.389,19.0,42.0,1610612737,100.0,0.436,0.756,0.125,20.0,43.0,0,Cavaliers,John Beilein,Hawks,Lloyd Pierce,28,27,100.66666666666667,0.446962962962963,0.7806296296296297,0.3346296296296296,18.40740740740741,42.2962962962963,0.5925925925925926,96.77777777777777,92.11538461538461,0.4519615384615385,0.7330769230769232,0.38688461538461544,17.230769230769234,39.961538461538446,0.23076923076923078,98.15384615384616
12/13/2005,20500302,2005,1610612766,85.0,0.418,0.696,0.188,24.0,43.0,1610612743,101.0,0.514,0.759,0.417,27.0,37.0,0,Hornets,James Borrego,Nuggets,Michael Malone,30,30,96.10344827586206,0.41837931034482756,0.7165862068965518,0.30251724137931035,20.655172413793103,41.44827586206897,0.27586206896551724,98.48275862068965,98.3103448275862,0.45551724137931043,0.7418620689655172,0.30179310344827587,22.75862068965517,43.06896551724139,0.6206896551724136,95.75862068965517
12/13/2005,20500303,2005,1610612750,91.0,0.432,0.75,0.25,23.0,44.0,1610612758,93.0,0.458,0.8,0.636,25.0,32.0,0,Timberwolves,Ryan Saunders,Kings,Luke Walton,28,30,91.96296296296296,0.4597037037037038,0.7155185185185187,0.364962962962963,20.85185185185185,38.629629629629626,0.5925925925925926,89.48148148148148,99.03448275862068,0.4598965517241379,0.7889655172413794,0.33358620689655166,23.0,39.241379310344826,0.41379310344827586,98.65517241379311
12/13/2005,20500304,2005,1610612741,97.0,0.429,0.667,0.318,26.0,46.0,1610612748,100.0,0.448,0.593,0.462,27.0,40.0,0,Bulls,Jim Boylen,Heat,Erik Spoelstra,28,29,94.77777777777777,0.434,0.7064074074074074,0.38374074074074066,21.51851851851852,41.25925925925926,0.48148148148148145,96.03703703703704,93.64285714285714,0.4499642857142857,0.6968928571428571,0.32539285714285715,18.285714285714285,41.89285714285715,0.5,94.0
12/13/2005,20500306,2005,1610612760,107.0,0.374,0.793,0.476,20.0,50.0,1610612744,110.0,0.475,0.839,0.308,22.0,40.0,0,Thunder,Billy Donovan,Warriors,Steve Kerr,27,28,98.76923076923077,0.43934615384615383,0.7722307692307692,0.3396923076923076,20.269230769230774,37.96153846153846,0.46153846153846156,102.53846153846153,98.07407407407408,0.423962962962963,0.7302222222222221,0.3165185185185185,19.962962962962962,43.48148148148148,0.5185185185185186,97.03703703703704
12/12/2005,20500295,2005,1610612755,90.0,0.443,0.643,0.5,22.0,51.0,1610612750,89.0,0.427,0.571,0.333,28.0,39.0,1,76ers,Brett Brown,Timberwolves,Ryan Saunders,29,27,100.71428571428571,0.45864285714285724,0.7582142857142858,0.34900000000000003,20.428571428571427,39.964285714285715,0.4642857142857143,100.64285714285714,92.07692307692308,0.4609615384615386,0.7210769230769232,0.3661923076923077,20.576923076923077,38.61538461538461,0.6153846153846154,89.46153846153847
12/12/2005,20500296,2005,1610612752,92.0,0.532,0.462,0.333,22.0,32.0,1610612749,112.0,0.538,0.696,0.632,24.0,34.0,0,Knicks,David Fizdale,Bucks,Mike Budenholzer,27,27,91.8076923076923,0.4412692307692308,0.6903461538461537,0.3555769230769232,17.615384615384617,43.615384615384635,0.34615384615384615,93.88461538461539,97.26923076923077,0.43496153846153846,0.7100384615384615,0.42376923076923084,20.576923076923077,42.84615384615385,0.5384615384615384,98.84615384615383
12/12/2005,20500297,2005,1610612742,106.0,0.466,0.773,0.308,13.0,47.0,1610612747,109.0,0.5,0.867,0.333,17.0,35.0,0,Mavericks,Rick Carlisle,Lakers,Frank Vogel,29,29,96.17857142857143,0.4634642857142857,0.7536428571428572,0.41882142857142857,17.678571428571434,41.42857142857143,0.75,92.42857142857143,97.03571428571429,0.43742857142857144,0.7351428571428572,0.30246428571428563,20.392857142857146,42.392857142857146,0.5714285714285714,96.10714285714285
12/12/2005,20500298,2005,1610612762,92.0,0.459,0.7,0.375,21.0,55.0,1610612765,78.0,0.382,0.733,0.308,18.0,27.0,1,Jazz,Quin Snyder,Pistons,Dwane Casey,28,26,88.03703703703704,0.4255555555555557,0.7367037037037036,0.3134074074074074,19.85185185185185,42.44444444444444,0.37037037037037035,91.88888888888889,97.16,0.45392000000000005,0.7463200000000001,0.41044,22.92,42.68,0.76,90.84
12/12/2005,20500299,2005,1610612756,87.0,0.456,0.714,0.417,25.0,38.0,1610612740,91.0,0.429,0.826,0.6,16.0,41.0,0,Suns,Monty Williams,Pelicans,Alvin Gentry,28,28,103.66666666666667,0.46500000000000014,0.7918518518518518,0.36203703703703705,26.62962962962963,43.7037037037037,0.7037037037037036,96.70370370370371,92.22222222222224,0.44018518518518523,0.7354814814814814,0.3101481481481481,18.814814814814813,39.925925925925924,0.37037037037037035,95.48148148148148
12/11/2005,20500291,2005,1610612748,104.0,0.422,0.622,0.3,15.0,50.0,1610612764,101.0,0.387,0.759,0.292,18.0,48.0,1,Heat,Erik Spoelstra,Wizards,Scott Brooks,28,27,93.25925925925925,0.451,0.6996666666666665,0.3263333333333333,18.40740740740741,41.5925925925926,0.48148148148148145,93.74074074074075,96.92307692307692,0.42746153846153845,0.701769230769231,0.33538461538461534,18.384615384615383,43.11538461538461,0.4230769230769231,98.53846153846153
12/11/2005,20500292,2005,1610612746,101.0,0.494,0.938,0.4,22.0,42.0,1610612765,109.0,0.494,0.556,0.667,24.0,40.0,0,Clippers,Doc Rivers,Pistons,Dwane Casey,27,25,98.0,0.46246153846153837,0.7981153846153847,0.3767307692307693,20.923076923076923,43.5,0.7307692307692306,92.07692307692308,96.66666666666667,0.45225000000000004,0.75425,0.39975000000000005,22.875,42.791666666666664,0.75,90.41666666666667
12/11/2005,20500293,2005,1610612758,110.0,0.481,0.806,0.474,21.0,39.0,1610612740,100.0,0.468,0.846,0.667,22.0,33.0,1,Kings,Luke Walton,Pelicans,Alvin Gentry,29,27,98.64285714285714,0.45914285714285713,0.7883571428571429,0.32857142857142846,23.071428571428573,39.25,0.39285714285714285,98.60714285714286,91.92307692307693,0.4391153846153847,0.7312307692307691,0.2964230769230769,18.692307692307693,40.19230769230769,0.38461538461538464,94.92307692307692
12/11/2005,20500294,2005,1610612757,86.0,0.38,0.586,0.429,17.0,46.0,1610612745,100.0,0.456,0.781,0.214,21.0,43.0,0,Trail Blazers,Terry Stotts,Rockets,Mike D'Antoni,28,26,85.37037037037037,0.43200000000000005,0.6738888888888889,0.274962962962963,17.296296296296298,38.44444444444445,0.2962962962962963,95.92592592592592,87.20000000000002,0.42312000000000005,0.7836799999999999,0.35208,17.519999999999996,40.96,0.48,87.04
12/10/2005,20500290,2005,1610612746,101.0,0.434,0.893,0.4,22.0,42.0,1610612756,91.0,0.422,0.762,0.25,24.0,41.0,1,Clippers,Doc Rivers,Suns,Monty Williams,26,27,97.88,0.4635999999999999,0.79432,0.3758000000000001,20.88,43.56,0.7199999999999999,92.12,104.15384615384616,0.46665384615384625,0.7929999999999999,0.3663461538461539,26.73076923076923,43.80769230769231,0.7307692307692306,96.53846153846153
12/10/2005,20500280,2005,1610612764,111.0,0.468,0.829,0.333,18.0,38.0,1610612741,118.0,0.545,0.65,0.45,33.0,40.0,0,Wizards,Scott Brooks,Bulls,Jim Boylen,26,27,96.36,0.42583999999999994,0.6966800000000002,0.33547999999999994,18.4,43.32,0.44,97.76,93.88461538461539,0.42973076923076925,0.7085769230769231,0.3811923076923076,21.076923076923077,41.30769230769231,0.46153846153846156,95.46153846153847
12/10/2005,20500281,2005,1610612737,94.0,0.468,0.786,0.0,12.0,50.0,1610612759,84.0,0.413,0.545,0.4,16.0,40.0,1,Hawks,Lloyd Pierce,Spurs,Gregg Popovich,26,28,92.04,0.45132000000000005,0.73096,0.40236000000000005,17.44,39.55999999999999,0.2,98.72,95.92592592592592,0.46896296296296286,0.7299629629629629,0.343037037037037,21.185185185185187,43.48148148148149,0.6296296296296297,91.62962962962963
12/10/2005,20500282,2005,1610612753,94.0,0.443,0.633,0.333,22.0,49.0,1610612743,83.0,0.406,0.658,0.222,16.0,34.0,1,Magic,Steve Clifford,Nuggets,Michael Malone,25,29,86.95833333333333,0.43041666666666667,0.7194583333333334,0.37174999999999997,16.624999999999996,40.66666666666666,0.4583333333333333,89.875,98.85714285714286,0.45728571428571435,0.7448571428571428,0.30464285714285716,23.0,43.39285714285715,0.6428571428571426,95.82142857142857
12/10/2005,20500283,2005,1610612751,95.0,0.412,0.739,0.32,25.0,40.0,1610612755,107.0,0.569,0.64,0.6,26.0,41.0,0,Nets,Kenny Atkinson,76ers,Brett Brown,27,28,95.15384615384616,0.4488076923076922,0.7221538461538464,0.27984615384615386,21.346153846153847,42.23076923076923,0.5384615384615384,95.57692307692308,100.48148148148148,0.4545555555555556,0.7625925925925927,0.33970370370370373,20.22222222222222,39.925925925925924,0.4444444444444444,100.85185185185185
12/10/2005,20500284,2005,1610612766,103.0,0.427,0.654,0.267,21.0,48.0,1610612761,111.0,0.447,0.816,0.286,19.0,51.0,0,Hornets,James Borrego,Raptors,Nick Nurse,29,28,95.85714285714286,0.41807142857142854,0.7188214285714286,0.30378571428571427,20.642857142857142,41.214285714285715,0.2857142857142857,98.03571428571429,96.0,0.43351851851851847,0.7717407407407408,0.30585185185185193,20.22222222222222,37.96296296296296,0.2222222222222222,101.44444444444444
12/10/2005,20500285,2005,1610612754,80.0,0.435,0.842,0.25,20.0,47.0,1610612763,66.0,0.338,0.55,0.583,17.0,39.0,1,Pacers,Nate McMillan,Grizzlies,Taylor Jenkins,27,27,95.03846153846153,0.4554230769230769,0.735076923076923,0.356923076923077,18.769230769230766,39.76923076923077,0.6153846153846154,90.5,90.07692307692308,0.44100000000000006,0.6804615384615386,0.3851923076923077,19.153846153846153,39.53846153846154,0.6923076923076922,84.23076923076923
12/10/2005,20500286,2005,1610612750,95.0,0.487,0.583,0.556,23.0,42.0,1610612747,82.0,0.443,0.696,0.308,14.0,33.0,1,Timberwolves,Ryan Saunders,Lakers,Frank Vogel,26,28,91.96,0.4599200000000001,0.7266000000000001,0.3586000000000001,20.479999999999997,38.48,0.6,89.76,97.5925925925926,0.4372222222222223,0.7365925925925927,0.30225925925925917,20.629629629629633,42.74074074074074,0.5925925925925926,96.14814814814814
12/10/2005,20500287,2005,1610612749,111.0,0.458,0.8,0.458,23.0,41.0,1610612739,106.0,0.544,0.813,0.333,17.0,28.0,1,Bucks,Mike Budenholzer,Cavaliers,John Beilein,26,27,96.72,0.43404,0.70644,0.4224000000000001,20.479999999999997,42.92,0.52,98.55999999999999,100.46153846153847,0.44323076923076926,0.7793846153846155,0.3346923076923077,18.461538461538463,42.84615384615385,0.6153846153846153,96.23076923076923
12/10/2005,20500288,2005,1610612742,103.0,0.471,0.767,0.4,19.0,38.0,1610612738,94.0,0.533,0.571,0.462,21.0,34.0,1,Mavericks,Rick Carlisle,Celtics,Brad Stevens,28,28,95.92592592592592,0.4631851851851852,0.7531481481481482,0.4195185185185185,17.629629629629633,41.55555555555556,0.7407407407407407,92.37037037037037,96.48148148148148,0.46340740740740743,0.7485185185185185,0.3657037037037037,21.0,39.85185185185184,0.4074074074074074,99.29629629629629
12/10/2005,20500289,2005,1610612760,104.0,0.437,0.719,0.238,16.0,34.0,1610612758,123.0,0.581,0.882,0.5,30.0,33.0,0,Thunder,Billy Donovan,Kings,Luke Walton,26,28,98.56,0.43944000000000005,0.7743599999999999,0.34375999999999995,20.440000000000005,38.12,0.48,101.72,97.74074074074075,0.45462962962962966,0.7848888888888889,0.32222222222222213,22.814814814814813,39.48148148148148,0.37037037037037035,98.4074074074074
12/9/2005,20500272,2005,1610612739,100.0,0.43,0.8,0.348,17.0,38.0,1610612751,109.0,0.556,0.724,0.571,23.0,38.0,0,Cavaliers,John Beilein,Nets,Kenny Atkinson,26,26,100.48,0.44376000000000004,0.7785600000000001,0.33415999999999996,18.520000000000003,43.04,0.6399999999999999,95.72,94.6,0.4445199999999999,0.7220800000000003,0.26820000000000005,21.28,42.4,0.52,95.4
12/9/2005,20500278,2005,1610612757,98.0,0.488,0.48,0.6,18.0,41.0,1610612740,95.0,0.486,0.84,0.444,13.0,35.0,1,Trail Blazers,Terry Stotts,Pelicans,Alvin Gentry,27,26,84.88461538461539,0.42984615384615393,0.6813461538461538,0.2624615384615385,17.26923076923077,38.346153846153854,0.2692307692307693,95.96153846153847,91.80000000000001,0.43724,0.7268799999999999,0.29052,18.92,40.4,0.4,94.8
12/9/2005,20500270,2005,1610612755,119.0,0.473,0.8,0.643,30.0,46.0,1610612766,115.0,0.522,0.579,0.476,34.0,38.0,1,76ers,Brett Brown,Hornets,James Borrego,27,28,99.76923076923077,0.4538461538461539,0.7611538461538463,0.32803846153846156,19.846153846153847,39.69230769230769,0.4230769230769231,100.3076923076923,95.14814814814815,0.4142222222222222,0.7240000000000001,0.29740740740740745,20.14814814814815,41.333333333333336,0.2962962962962963,97.25925925925925
12/9/2005,20500271,2005,1610612748,92.0,0.421,0.759,0.333,18.0,41.0,1610612743,100.0,0.407,0.886,0.25,17.0,45.0,0,Heat,Erik Spoelstra,Nuggets,Michael Malone,27,28,93.3076923076923,0.4521538461538462,0.6973846153846153,0.32607692307692304,18.423076923076923,41.61538461538463,0.5,93.5,98.81481481481481,0.45914814814814825,0.7396296296296296,0.3066666666666667,23.22222222222222,43.33333333333334,0.6296296296296293,95.96296296296296
12/9/2005,20500273,2005,1610612763,83.0,0.343,0.667,0.313,15.0,38.0,1610612742,90.0,0.44,0.75,0.429,17.0,50.0,0,Grizzlies,Taylor Jenkins,Mavericks,Rick Carlisle,26,27,90.36,0.44492000000000004,0.681,0.38808,19.32,39.6,0.7199999999999999,84.0,96.15384615384616,0.4640769230769231,0.7532692307692308,0.41915384615384615,17.653846153846157,41.23076923076923,0.7307692307692307,92.73076923076923
12/9/2005,20500274,2005,1610612741,80.0,0.388,0.8,0.133,18.0,37.0,1610612747,93.0,0.452,0.667,0.389,27.0,45.0,0,Bulls,Jim Boylen,Lakers,Frank Vogel,26,27,94.44,0.4314,0.70492,0.39111999999999997,21.2,41.48,0.48,95.56,97.76923076923077,0.4366538461538462,0.7392692307692308,0.29892307692307685,20.38461538461539,42.65384615384615,0.576923076923077,96.76923076923075
12/9/2005,20500275,2005,1610612759,101.0,0.494,0.778,0.364,21.0,44.0,1610612738,89.0,0.459,0.864,0.25,17.0,33.0,1,Spurs,Gregg Popovich,Celtics,Brad Stevens,27,27,95.73076923076923,0.4679999999999999,0.7281153846153846,0.34223076923076917,21.192307692307693,43.46153846153847,0.6153846153846154,91.73076923076923,96.76923076923077,0.4635769230769231,0.744076923076923,0.37015384615384617,21.153846153846153,40.115384615384606,0.4230769230769231,99.23076923076923
12/9/2005,20500276,2005,1610612762,90.0,0.438,0.657,0.2,20.0,38.0,1610612760,106.0,0.476,0.762,0.417,26.0,46.0,0,Jazz,Quin Snyder,Thunder,Billy Donovan,27,25,87.96153846153847,0.4250769230769232,0.7397692307692307,0.3177692307692308,19.846153846153847,42.61538461538461,0.38461538461538464,91.34615384615384,98.25,0.43791666666666673,0.7748749999999999,0.34070833333333334,20.20833333333334,37.791666666666664,0.4583333333333333,102.20833333333333
12/9/2005,20500277,2005,1610612756,85.0,0.417,0.875,0.286,20.0,38.0,1610612752,81.0,0.436,0.667,0.3,9.0,45.0,1,Suns,Monty Williams,Knicks,David Fizdale,26,26,104.92,0.4686400000000001,0.78972,0.36956000000000006,27.0,44.04,0.7199999999999999,97.16,92.24,0.44148000000000004,0.6912799999999999,0.35780000000000006,17.96,43.56000000000002,0.36,94.24
12/9/2005,20500279,2005,1610612744,103.0,0.451,0.926,0.222,19.0,37.0,1610612765,106.0,0.513,0.808,0.294,22.0,36.0,0,Warriors,Steve Kerr,Pistons,Dwane Casey,27,24,97.88461538461539,0.42292307692307696,0.7226923076923076,0.3201538461538461,20.0,43.73076923076923,0.5384615384615385,96.6923076923077,96.26086956521739,0.449608695652174,0.7519130434782609,0.4043478260869566,22.91304347826087,43.08695652173913,0.7391304347826086,89.8695652173913
12/8/2005,20500268,2005,1610612754,111.0,0.59,0.647,0.5,27.0,43.0,1610612764,87.0,0.341,0.793,0.2,15.0,42.0,1,Pacers,Nate McMillan,Wizards,Scott Brooks,26,25,94.4,0.45004,0.7386,0.3512000000000001,18.439999999999998,39.64,0.6,90.64,96.75,0.429375,0.6926666666666669,0.34112499999999996,18.541666666666668,43.375,0.4583333333333333,97.20833333333333
12/8/2005,20500269,2005,1610612758,95.0,0.493,0.7,0.286,23.0,36.0,1610612745,106.0,0.486,0.824,0.375,16.0,32.0,0,Kings,Luke Walton,Rockets,Mike D'Antoni,27,25,97.84615384615384,0.45315384615384613,0.7881538461538462,0.3236153846153845,22.807692307692307,39.61538461538461,0.38461538461538464,98.11538461538461,86.41666666666669,0.42050000000000004,0.7819999999999999,0.35112499999999996,17.58333333333333,41.333333333333336,0.4583333333333333,86.70833333333333
12/7/2005,20500266,2005,1610612746,84.0,0.392,0.815,0.333,20.0,42.0,1610612752,79.0,0.365,0.781,0.0,12.0,46.0,1,Clippers,Doc Rivers,Knicks,David Fizdale,25,25,98.45833333333333,0.4665833333333333,0.7934583333333333,0.3775833333333334,20.916666666666664,43.625,0.7083333333333331,92.66666666666667,92.79166666666667,0.4446666666666667,0.6875416666666666,0.3727083333333334,18.208333333333332,43.45833333333335,0.375,94.66666666666667
12/7/2005,20500262,2005,1610612740,87.0,0.416,0.697,0.0,16.0,36.0,1610612738,101.0,0.479,0.857,0.25,13.0,41.0,0,Pelicans,Alvin Gentry,Celtics,Brad Stevens,25,26,92.00000000000001,0.43812500000000004,0.7281249999999999,0.302625,19.041666666666668,40.58333333333333,0.4166666666666667,94.54166666666667,96.6,0.46296000000000004,0.7395599999999999,0.37496,21.48,40.07999999999999,0.4,99.72
12/7/2005,20500259,2005,1610612755,85.0,0.425,0.724,0.143,17.0,40.0,1610612749,88.0,0.429,0.688,0.278,22.0,44.0,0,76ers,Brett Brown,Bucks,Mike Budenholzer,26,25,100.36,0.455,0.7626400000000001,0.33543999999999996,19.96,39.68,0.44,100.8,97.08333333333333,0.43424999999999997,0.7072083333333333,0.4284166666666667,20.41666666666666,42.875,0.5,99.12499999999999
12/7/2005,20500258,2005,1610612761,91.0,0.41,0.792,0.182,19.0,33.0,1610612747,102.0,0.538,0.6,0.467,28.0,48.0,0,Raptors,Nick Nurse,Lakers,Frank Vogel,27,26,96.1923076923077,0.43442307692307686,0.7709615384615385,0.3106153846153847,20.26923076923077,38.15384615384615,0.23076923076923078,101.42307692307692,97.6,0.43260000000000004,0.74484,0.2921999999999999,20.080000000000005,42.44,0.56,96.99999999999999
12/7/2005,20500260,2005,1610612753,93.0,0.459,0.724,0.267,18.0,44.0,1610612741,102.0,0.474,0.75,0.5,24.0,32.0,0,Magic,Steve Clifford,Bulls,Jim Boylen,24,25,86.69565217391303,0.4291739130434783,0.7192608695652175,0.3763043478260869,16.565217391304344,40.521739130434774,0.4782608695652174,89.34782608695652,94.125,0.429625,0.7030416666666667,0.3865833333333333,21.083333333333332,41.875,0.4583333333333333,95.66666666666667
12/7/2005,20500261,2005,1610612766,84.0,0.381,0.704,0.143,12.0,43.0,1610612751,97.0,0.494,0.5,0.313,30.0,44.0,0,Hornets,James Borrego,Nets,Kenny Atkinson,27,25,95.57692307692308,0.4155,0.7247692307692308,0.3033461538461539,20.46153846153846,41.26923076923077,0.3076923076923077,97.26923076923077,94.5,0.44245833333333323,0.7313333333333336,0.26633333333333337,20.916666666666668,42.333333333333336,0.5,95.875
12/7/2005,20500263,2005,1610612759,98.0,0.469,0.76,0.167,24.0,41.0,1610612748,84.0,0.359,0.821,0.385,16.0,40.0,1,Spurs,Gregg Popovich,Heat,Erik Spoelstra,26,26,95.64,0.46795999999999993,0.7268399999999999,0.34923999999999994,21.08,43.56000000000001,0.6,92.04,93.68,0.45588,0.6924399999999998,0.32372,18.52,41.68000000000001,0.52,93.32
12/7/2005,20500264,2005,1610612762,95.0,0.521,0.773,0.25,29.0,37.0,1610612737,83.0,0.468,0.645,0.625,9.0,29.0,1,Jazz,Quin Snyder,Hawks,Lloyd Pierce,26,25,87.68,0.4212400000000001,0.73844,0.32048000000000004,19.479999999999997,42.84,0.36,91.68,92.41666666666667,0.45062500000000005,0.7345416666666668,0.3930833333333334,17.791666666666668,39.99999999999999,0.20833333333333334,98.875
12/7/2005,20500265,2005,1610612757,74.0,0.384,0.739,0.091,13.0,35.0,1610612750,84.0,0.438,0.75,0.417,13.0,47.0,0,Trail Blazers,Terry Stotts,Timberwolves,Ryan Saunders,26,25,85.32,0.43168000000000006,0.67904,0.26932000000000006,17.44,38.48000000000001,0.28,96.44,92.29166666666667,0.46083333333333343,0.7256250000000001,0.35616666666666674,20.791666666666664,38.125,0.5833333333333333,90.41666666666667
12/7/2005,20500267,2005,1610612744,110.0,0.478,0.63,0.333,18.0,44.0,1610612756,118.0,0.443,0.759,0.4,25.0,54.0,0,Warriors,Steve Kerr,Suns,Monty Williams,26,25,97.4,0.42072000000000004,0.7264,0.31964000000000004,20.08,43.72,0.56,95.84,104.375,0.46970833333333345,0.7909999999999999,0.3682916666666667,27.083333333333332,43.625,0.7083333333333331,96.625
