,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1130,1130,5/31/2021,42000144,2020,1610612763,113.0,0.467,0.85,0.286,26.0,42.0,1610612762,120.0,0.459,0.893,0.5,23.0,42.0,0,Grizzlies,Taylor Jenkins,Jazz,Quin Snyder,84,81,113.59036144578313,0.4641927710843375,0.7728433734939757,0.35348192771084325,26.40963855421687,46.710843373493965,0.5421686746987951,112.37349397590361,116.5625,0.4687874999999998,0.7917500000000001,0.38675000000000004,23.6,48.125,0.725,107.325
1131,1131,5/30/2021,42000134,2020,1610612737,113.0,0.439,0.929,0.385,24.0,48.0,1610612752,96.0,0.42,0.826,0.31,24.0,39.0,1,Hawks,Lloyd Pierce,Knicks,David Fizdale,84,82,113.75903614457832,0.4654819277108433,0.8134457831325304,0.3702289156626505,24.01204819277108,46.10843373493976,0.5783132530120481,111.36144578313252,106.27160493827161,0.4540987654320988,0.7777037037037032,0.3872716049382715,21.43209876543209,45.358024691358025,0.567901234567901,103.82716049382714
1132,1132,5/30/2021,42000154,2020,1610612747,92.0,0.395,0.714,0.325,19.0,50.0,1610612756,100.0,0.435,0.762,0.286,24.0,49.0,0,Lakers,Frank Vogel,Suns,Monty Williams,81,83,109.275,0.47038749999999985,0.7387124999999999,0.3570375000000002,24.4,44.10000000000001,0.6125,106.1125,113.8170731707317,0.485658536585366,0.8361951219512198,0.3725731707317073,26.475609756097565,42.69512195121952,0.6585365853658535,109.02439024390245
1133,1133,5/30/2021,42000114,2020,1610612738,126.0,0.44,0.905,0.35,24.0,34.0,1610612751,141.0,0.578,0.967,0.593,29.0,36.0,0,Celtics,Brad Stevens,Nets,Kenny Atkinson,82,83,111.55555555555556,0.46272839506172825,0.7744444444444443,0.3692592592592592,23.123456790123456,44.271604938271615,0.4691358024691358,111.17283950617283,118.3048780487805,0.491817073170732,0.8050365853658532,0.3890365853658535,26.390243902439025,44.51219512195122,0.6585365853658537,113.58536585365853
1134,1134,5/30/2021,42000174,2020,1610612742,81.0,0.348,0.636,0.167,15.0,41.0,1610612746,106.0,0.481,0.76,0.394,16.0,53.0,0,Mavericks,Rick Carlisle,Clippers,Doc Rivers,79,80,112.96153846153847,0.4704871794871795,0.7731538461538461,0.36833333333333323,22.92307692307692,43.25641025641025,0.5897435897435898,110.48717948717949,113.20253164556962,0.4811265822784811,0.8365696202531647,0.40858227848101253,24.164556962025316,43.86075949367088,0.6075949367088608,108.36708860759494
1135,1135,5/29/2021,42000124,2020,1610612748,103.0,0.44,0.857,0.333,25.0,40.0,1610612749,120.0,0.465,0.833,0.31,29.0,56.0,0,Heat,Erik Spoelstra,Bucks,Mike Budenholzer,79,81,107.38461538461539,0.46556410256410247,0.7871025641025641,0.3579102564102563,26.089743589743584,41.44871794871794,0.5256410256410258,108.92307692307692,120.15,0.48728750000000004,0.7622375000000002,0.38365000000000016,25.537499999999998,48.6125,0.6375000000000002,113.4625
1136,1136,5/29/2021,42000164,2020,1610612757,115.0,0.5,0.76,0.364,24.0,44.0,1610612743,95.0,0.34,0.818,0.295,20.0,47.0,1,Trail Blazers,Terry Stotts,Nuggets,Michael Malone,80,82,115.58227848101266,0.45300000000000007,0.8211772151898733,0.3865189873417721,21.17721518987341,44.34177215189873,0.5569620253164558,114.75949367088607,115.34567901234568,0.487283950617284,0.7985679012345677,0.38053086419753085,26.950617283950617,44.60493827160494,0.6419753086419755,110.07407407407408
1137,1137,5/29/2021,42000103,2020,1610612764,103.0,0.396,0.76,0.229,18.0,41.0,1610612755,132.0,0.586,0.65,0.515,31.0,51.0,0,Wizards,Scott Brooks,76ers,Brett Brown,81,79,115.7375,0.47326250000000014,0.7659374999999999,0.3497374999999999,25.375000000000004,45.1125,0.45,117.9125,113.6025641025641,0.47744871794871796,0.76451282051282,0.3712051282051282,23.69230769230769,45.1153846153846,0.7051282051282051,107.67948717948718
1138,1138,5/29/2021,42000143,2020,1610612763,111.0,0.43,0.857,0.317,23.0,50.0,1610612762,121.0,0.494,0.815,0.442,17.0,43.0,0,Grizzlies,Taylor Jenkins,Jazz,Quin Snyder,83,80,113.6219512195122,0.4646097560975611,0.7718170731707314,0.35392682926829255,26.451219512195124,46.67073170731706,0.5487804878048781,112.26829268292683,116.50632911392405,0.4684683544303796,0.7914556962025318,0.3860506329113924,23.68354430379747,48.18987341772152,0.7215189873417721,107.27848101265823
1139,1139,5/28/2021,42000133,2020,1610612737,105.0,0.519,0.625,0.593,28.0,42.0,1610612752,94.0,0.358,0.9,0.3,14.0,45.0,1,Hawks,Lloyd Pierce,Knicks,David Fizdale,83,81,113.86585365853658,0.46482926829268284,0.8157439024390246,0.3675121951219511,23.963414634146336,46.15853658536585,0.573170731707317,111.57317073170732,106.425,0.4553000000000001,0.7761749999999996,0.3883624999999999,21.52499999999999,45.3625,0.5749999999999997,103.81249999999997
1140,1140,5/28/2021,42000113,2020,1610612738,125.0,0.506,0.826,0.41,21.0,46.0,1610612751,119.0,0.452,0.871,0.421,16.0,37.0,1,Celtics,Brad Stevens,Nets,Kenny Atkinson,81,82,111.3875,0.46218749999999986,0.7737999999999998,0.3687499999999999,23.15,44.250000000000014,0.4625,111.075,118.29629629629629,0.49230864197530894,0.8042222222222218,0.3886419753086418,26.51851851851852,44.60493827160494,0.6666666666666666,113.44444444444444
1141,1141,5/28/2021,42000173,2020,1610612742,108.0,0.442,0.667,0.513,17.0,33.0,1610612746,118.0,0.579,0.944,0.419,24.0,39.0,0,Mavericks,Rick Carlisle,Clippers,Doc Rivers,78,79,113.02597402597402,0.47085714285714286,0.7745324675324675,0.36645454545454537,22.999999999999996,43.38961038961038,0.5974025974025974,110.3896103896104,113.14102564102564,0.47987179487179493,0.8351923076923078,0.4084487179487179,24.166666666666668,43.92307692307691,0.6025641025641025,108.37179487179488
1142,1142,5/27/2021,42000123,2020,1610612748,84.0,0.376,0.846,0.281,19.0,42.0,1610612749,113.0,0.483,0.778,0.361,25.0,55.0,0,Heat,Erik Spoelstra,Bucks,Mike Budenholzer,78,80,107.68831168831169,0.46672727272727266,0.7863376623376623,0.3589090909090908,26.181818181818176,41.441558441558435,0.5324675324675325,108.87012987012987,120.24050632911393,0.48734177215189883,0.7620379746835446,0.38393670886075965,25.544303797468352,48.531645569620245,0.6329113924050634,113.83544303797468
1143,1143,5/27/2021,42000153,2020,1610612747,109.0,0.442,0.867,0.25,19.0,51.0,1610612756,95.0,0.427,0.778,0.379,24.0,35.0,1,Lakers,Frank Vogel,Suns,Monty Williams,80,82,109.27848101265823,0.4707468354430378,0.7370886075949367,0.3583924050632913,24.468354430379748,44.01265822784811,0.6075949367088608,106.25316455696202,114.04938271604938,0.4863827160493829,0.8369135802469139,0.37249382716049384,26.506172839506178,42.79012345679013,0.6666666666666665,109.0246913580247
1144,1144,5/27/2021,42000163,2020,1610612757,115.0,0.45,0.846,0.311,20.0,45.0,1610612743,120.0,0.464,0.815,0.526,24.0,45.0,0,Trail Blazers,Terry Stotts,Nuggets,Michael Malone,79,81,115.58974358974359,0.45303846153846156,0.8208589743589741,0.3874871794871794,21.192307692307686,44.333333333333336,0.5641025641025642,114.6923076923077,115.2875,0.4875750000000001,0.7983624999999999,0.37871249999999995,26.9875,44.6,0.6375000000000002,110.0125
1145,1145,5/26/2021,42000102,2020,1610612755,120.0,0.557,0.684,0.429,26.0,45.0,1610612764,95.0,0.402,0.633,0.091,22.0,40.0,1,76ers,Brett Brown,Wizards,Scott Brooks,78,80,113.51948051948052,0.4764155844155844,0.7655584415584411,0.3704545454545454,23.66233766233766,45.1168831168831,0.7012987012987012,107.84415584415585,116.0,0.4741645569620255,0.767620253164557,0.35301265822784805,25.417721518987346,45.177215189873415,0.45569620253164556,117.88607594936708
1146,1146,5/26/2021,42000132,2020,1610612752,101.0,0.383,0.739,0.364,15.0,54.0,1610612737,92.0,0.369,0.818,0.273,17.0,41.0,1,Knicks,David Fizdale,Hawks,Lloyd Pierce,80,82,106.49367088607595,0.45621518987341775,0.7766455696202528,0.38867088607594924,21.607594936708853,45.25316455696202,0.5696202531645567,103.96202531645568,114.1358024691358,0.46601234567901223,0.8157160493827164,0.3686790123456789,24.049382716049376,46.222222222222214,0.5802469135802469,111.70370370370371
1147,1147,5/26/2021,42000142,2020,1610612762,141.0,0.544,0.774,0.487,28.0,42.0,1610612763,129.0,0.541,0.763,0.348,20.0,33.0,1,Jazz,Quin Snyder,Grizzlies,Taylor Jenkins,79,82,116.1923076923077,0.46749999999999986,0.7916794871794873,0.3847564102564103,23.628205128205128,48.269230769230774,0.717948717948718,107.0,113.4320987654321,0.4636666666666669,0.7719259259259257,0.3539999999999999,26.530864197530864,46.83950617283949,0.5555555555555556,111.91358024691358
1148,1148,5/25/2021,42000112,2020,1610612751,130.0,0.523,0.955,0.447,31.0,46.0,1610612738,108.0,0.424,0.783,0.353,23.0,43.0,1,Nets,Kenny Atkinson,Celtics,Brad Stevens,81,80,118.15,0.4919250000000003,0.8023374999999996,0.3879124999999998,26.4625,44.5875,0.6625,113.5125,111.43037974683544,0.4626708860759492,0.7736835443037973,0.3689493670886075,23.151898734177216,44.26582278481014,0.46835443037974683,110.83544303797468
1149,1149,5/25/2021,42000152,2020,1610612756,102.0,0.465,0.933,0.308,21.0,31.0,1610612747,109.0,0.45,0.871,0.303,24.0,39.0,0,Suns,Monty Williams,Lakers,Frank Vogel,81,79,114.2,0.48665000000000014,0.8357125000000002,0.3733,26.575000000000006,42.9375,0.6749999999999998,109.025,109.28205128205128,0.4710128205128203,0.7353717948717948,0.3591025641025642,24.474358974358974,44.07692307692308,0.6025641025641025,106.3076923076923
1150,1150,5/25/2021,42000172,2020,1610612746,121.0,0.536,0.9,0.394,23.0,39.0,1610612742,127.0,0.585,0.542,0.529,25.0,34.0,0,Clippers,Doc Rivers,Mavericks,Rick Carlisle,78,77,113.03896103896103,0.4791428571428572,0.8343506493506494,0.4086363636363636,24.181818181818183,43.987012987012974,0.6103896103896104,108.12987012987013,112.84210526315789,0.4693552631578947,0.7775921052631578,0.36431578947368415,22.97368421052631,43.513157894736835,0.5921052631578947,110.25
1151,1151,5/24/2021,42000122,2020,1610612749,132.0,0.489,0.9,0.415,34.0,61.0,1610612748,98.0,0.402,0.686,0.286,20.0,36.0,1,Bucks,Mike Budenholzer,Heat,Erik Spoelstra,79,77,120.08974358974359,0.487320512820513,0.760269230769231,0.3835384615384617,25.435897435897434,48.37179487179487,0.6282051282051284,114.03846153846153,107.8157894736842,0.467578947368421,0.7876578947368421,0.35986842105263145,26.263157894736835,41.513157894736835,0.5394736842105264,108.5657894736842
1152,1152,5/24/2021,42000162,2020,1610612743,128.0,0.535,0.8,0.429,29.0,35.0,1610612757,109.0,0.479,0.821,0.485,15.0,40.0,1,Nuggets,Michael Malone,Trail Blazers,Terry Stotts,80,78,115.12658227848101,0.48697468354430395,0.7983417721518986,0.3780759493670886,26.962025316455698,44.721518987341774,0.6329113924050634,110.0253164556962,115.67532467532467,0.45270129870129877,0.8208571428571426,0.3862207792207792,21.272727272727266,44.38961038961039,0.5714285714285715,114.51948051948052
1153,1153,5/23/2021,42000101,2020,1610612755,125.0,0.495,0.697,0.313,27.0,40.0,1610612764,118.0,0.557,0.8,0.4,26.0,41.0,1,76ers,Brett Brown,Wizards,Scott Brooks,77,79,113.36842105263158,0.47617105263157894,0.766460526315789,0.3712105263157895,23.618421052631575,45.18421052631578,0.6973684210526315,107.71052631578948,115.97435897435898,0.4731025641025642,0.7672051282051283,0.3524102564102564,25.410256410256416,45.23076923076923,0.46153846153846156,117.7948717948718
1154,1154,5/23/2021,42000151,2020,1610612756,99.0,0.465,0.833,0.321,24.0,47.0,1610612747,90.0,0.434,0.607,0.269,19.0,33.0,1,Suns,Monty Williams,Lakers,Frank Vogel,80,78,114.39240506329114,0.48692405063291144,0.8357468354430382,0.37396202531645567,26.607594936708868,42.88607594936709,0.6708860759493669,109.26582278481013,109.53246753246754,0.4714935064935063,0.7370389610389609,0.3602727272727274,24.545454545454547,44.22077922077922,0.6103896103896104,106.40259740259741
1155,1155,5/23/2021,42000131,2020,1610612752,105.0,0.447,0.733,0.333,21.0,49.0,1610612737,107.0,0.467,0.917,0.353,17.0,42.0,0,Knicks,David Fizdale,Hawks,Lloyd Pierce,79,81,106.51282051282051,0.45633333333333337,0.7772051282051279,0.3893846153846153,21.61538461538461,45.2051282051282,0.5769230769230766,103.9230769230769,114.225,0.4659999999999999,0.8144500000000002,0.3688749999999999,24.137499999999996,46.27499999999999,0.575,111.7875
1156,1156,5/23/2021,42000141,2020,1610612762,109.0,0.42,0.879,0.255,20.0,50.0,1610612763,112.0,0.45,0.714,0.35,18.0,42.0,0,Jazz,Quin Snyder,Grizzlies,Taylor Jenkins,78,81,116.28571428571429,0.46811688311688293,0.7905454545454548,0.3864415584415585,23.675324675324674,48.24675324675325,0.7272727272727273,106.93506493506493,113.45,0.4638375000000002,0.7726499999999998,0.3540499999999999,26.6375,46.899999999999984,0.55,111.95
1157,1157,5/22/2021,42000121,2020,1610612749,109.0,0.438,0.606,0.161,19.0,64.0,1610612748,107.0,0.364,0.789,0.4,22.0,51.0,1,Bucks,Mike Budenholzer,Heat,Erik Spoelstra,78,76,120.23376623376623,0.48796103896103904,0.7622727272727274,0.3864285714285716,25.51948051948052,48.16883116883116,0.6233766233766236,114.12987012987013,107.82666666666668,0.46896,0.78764,0.3593333333333332,26.319999999999993,41.38666666666666,0.5466666666666667,108.56
1158,1158,5/22/2021,42000171,2020,1610612746,103.0,0.44,0.75,0.275,22.0,39.0,1610612742,113.0,0.5,0.769,0.472,22.0,42.0,0,Clippers,Doc Rivers,Mavericks,Rick Carlisle,77,76,113.17105263157895,0.4796578947368422,0.8354605263157895,0.41039473684210526,24.210526315789476,44.052631578947356,0.618421052631579,108.0657894736842,112.84,0.4689466666666667,0.7777066666666667,0.3628799999999999,22.986666666666665,43.533333333333324,0.5866666666666667,110.34666666666666
1159,1159,5/22/2021,42000111,2020,1610612751,104.0,0.417,0.897,0.235,18.0,50.0,1610612738,93.0,0.369,0.769,0.367,19.0,40.0,1,Nets,Kenny Atkinson,Celtics,Brad Stevens,80,79,118.32911392405063,0.4928734177215192,0.8011392405063288,0.38984810126582264,26.569620253164558,44.51898734177215,0.6582278481012658,113.77215189873418,111.66666666666667,0.4638717948717947,0.7737435897435896,0.3689743589743589,23.205128205128204,44.32051282051283,0.47435897435897434,110.92307692307692
1160,1160,5/22/2021,42000161,2020,1610612743,109.0,0.505,0.5,0.306,22.0,48.0,1610612757,123.0,0.473,0.947,0.475,29.0,39.0,0,Nuggets,Michael Malone,Trail Blazers,Terry Stotts,79,77,115.2051282051282,0.48674358974358983,0.8021666666666665,0.37899999999999995,27.025641025641026,44.67948717948718,0.6410256410256412,109.85897435897436,115.57894736842105,0.4524342105263159,0.8191973684210524,0.3850526315789473,21.17105263157894,44.46052631578947,0.5657894736842106,114.59210526315789
1161,1161,5/21/2021,52000211,2020,1610612744,112.0,0.447,0.8,0.353,30.0,48.0,1610612763,117.0,0.408,0.846,0.429,22.0,47.0,0,Warriors,Steve Kerr,Grizzlies,Taylor Jenkins,79,80,113.43589743589743,0.4648974358974357,0.7825256410256409,0.3721794871794871,27.205128205128204,43.25641025641026,0.5384615384615384,112.87179487179488,113.40506329113924,0.4645443037974685,0.7717215189873416,0.3531012658227848,26.696202531645568,46.898734177215175,0.5443037974683546,111.9493670886076
1162,1162,5/20/2021,52000201,2020,1610612764,142.0,0.581,0.769,0.5,34.0,52.0,1610612754,115.0,0.41,0.857,0.366,30.0,40.0,1,Wizards,Scott Brooks,Pacers,Nate McMillan,78,79,115.63636363636364,0.4717012987012988,0.7671818181818184,0.35049350649350647,25.298701298701303,45.142857142857146,0.45454545454545453,117.83116883116882,115.28205128205128,0.4747179487179488,0.7835128205128206,0.36214102564102557,27.307692307692307,42.67948717948718,0.47435897435897434,115.02564102564102
1163,1163,5/19/2021,52000131,2020,1610612763,100.0,0.444,0.542,0.318,18.0,56.0,1610612759,96.0,0.351,0.833,0.364,20.0,55.0,1,Grizzlies,Taylor Jenkins,Spurs,Gregg Popovich,79,78,113.57692307692308,0.4648076923076924,0.7746666666666666,0.353551282051282,26.807692307692307,46.78205128205127,0.5384615384615387,112.15384615384616,110.7012987012987,0.460064935064935,0.7910129870129868,0.34566233766233756,24.467532467532468,43.98701298701299,0.44155844155844165,112.93506493506493
1164,1164,5/19/2021,52000121,2020,1610612747,103.0,0.407,0.76,0.323,27.0,49.0,1610612744,100.0,0.446,0.733,0.441,19.0,46.0,1,Lakers,Frank Vogel,Warriors,Steve Kerr,77,78,109.61842105263158,0.47234210526315773,0.736736842105263,0.36076315789473695,24.513157894736842,44.1578947368421,0.6052631578947368,106.48684210526316,113.6103896103896,0.46514285714285697,0.7831688311688311,0.3712857142857142,27.31168831168831,43.22077922077923,0.5454545454545454,113.0
1165,1165,5/18/2021,52000111,2020,1610612754,144.0,0.552,0.8,0.457,35.0,54.0,1610612766,117.0,0.457,0.76,0.3,26.0,36.0,1,Pacers,Nate McMillan,Hornets,James Borrego,78,79,114.9090909090909,0.4737142857142858,0.7832987012987014,0.3609090909090908,27.207792207792206,42.532467532467535,0.4675324675324675,115.0,109.52564102564102,0.45391025641025645,0.7522307692307694,0.3685897435897436,26.987179487179485,44.06410256410256,0.44871794871794873,111.42307692307695
1166,1166,5/18/2021,52000101,2020,1610612738,118.0,0.396,0.844,0.333,20.0,49.0,1610612764,100.0,0.435,0.85,0.143,17.0,49.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,78,77,111.58441558441558,0.4647532467532466,0.7728311688311686,0.36944155844155835,23.246753246753247,44.25974025974027,0.4675324675324675,111.06493506493507,115.84210526315789,0.4721842105263158,0.7660921052631581,0.35322368421052625,25.40789473684211,45.0921052631579,0.4605263157894737,117.82894736842105
1167,1167,5/16/2021,22001073,2020,1610612752,96.0,0.43,0.789,0.481,16.0,41.0,1610612738,92.0,0.407,0.733,0.268,19.0,46.0,1,Knicks,David Fizdale,Celtics,Brad Stevens,78,77,106.64935064935065,0.4566753246753247,0.7770519480519477,0.3881948051948051,21.688311688311682,45.259740259740255,0.5714285714285712,104.07792207792207,111.84210526315789,0.46551315789473674,0.7733552631578946,0.37077631578947357,23.30263157894737,44.23684210526317,0.47368421052631576,111.26315789473684
1168,1168,5/16/2021,22001079,2020,1610612761,113.0,0.402,0.793,0.316,21.0,48.0,1610612754,125.0,0.505,0.778,0.405,34.0,47.0,0,Raptors,Nick Nurse,Pacers,Nate McMillan,77,77,110.96052631578948,0.44750000000000006,0.8086447368421051,0.3678684210526316,24.263157894736842,41.56578947368421,0.3815789473684211,111.38157894736842,114.77631578947368,0.4733026315789474,0.7833684210526317,0.3603289473684209,27.11842105263158,42.473684210526315,0.4605263157894737,115.02631578947368
1169,1169,5/16/2021,22001080,2020,1610612764,115.0,0.484,0.81,0.323,22.0,53.0,1610612766,110.0,0.394,0.917,0.311,25.0,42.0,1,Wizards,Scott Brooks,Hornets,James Borrego,76,78,115.85333333333334,0.4720266666666667,0.7655066666666668,0.3536266666666666,25.45333333333334,44.986666666666665,0.4533333333333333,117.93333333333334,109.51948051948052,0.4546883116883117,0.7500909090909091,0.36933766233766235,27.01298701298701,44.09090909090909,0.45454545454545453,111.3766233766234
1170,1170,5/16/2021,22001078,2020,1610612759,121.0,0.51,0.737,0.292,30.0,46.0,1610612756,123.0,0.51,1.0,0.371,36.0,48.0,0,Spurs,Gregg Popovich,Suns,Monty Williams,77,79,110.5657894736842,0.45940789473684207,0.7917236842105261,0.34636842105263144,24.394736842105264,43.96052631578947,0.4473684210526317,112.80263157894737,114.28205128205128,0.4866282051282052,0.8336410256410258,0.374,26.487179487179493,42.82051282051282,0.6666666666666665,109.11538461538461
1171,1171,5/16/2021,22001070,2020,1610612744,113.0,0.494,0.889,0.385,26.0,46.0,1610612763,101.0,0.435,0.789,0.24,25.0,39.0,1,Warriors,Steve Kerr,Grizzlies,Taylor Jenkins,77,78,113.61842105263158,0.4647631578947367,0.7817763157894736,0.37110526315789466,27.32894736842105,43.184210526315795,0.5394736842105262,113.15789473684211,113.74025974025975,0.46519480519480527,0.7744805194805194,0.35502597402597397,26.83116883116883,46.88311688311687,0.5454545454545456,112.14285714285714
