GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
4/13/2004,20301175,2003,1610612747,109.0,0.532,0.815,0.214,22.0,37.0,1610612744,104.0,0.494,0.783,0.32,18.0,37.0,1,Lakers,Frank Vogel,Warriors,Steve Kerr,89,88,,,,,,,0.6136363636363636,,,,,,,,0.45977011494252873,
4/13/2004,20301174,2003,1610612756,96.0,0.429,0.625,0.533,17.0,42.0,1610612746,98.0,0.494,0.667,0.25,22.0,53.0,0,Suns,Monty Williams,Clippers,Doc Rivers,89,89,,,,,,,0.375,,,,,,,,0.32954545454545453,
4/13/2004,20301173,2003,1610612742,110.0,0.524,0.864,0.294,21.0,37.0,1610612763,103.0,0.446,0.786,0.35,24.0,43.0,1,Mavericks,Rick Carlisle,Grizzlies,Taylor Jenkins,89,88,,,,,,,0.6136363636363633,,,,,,,,0.6206896551724136,
4/13/2004,20301172,2003,1610612761,87.0,0.443,0.857,0.368,17.0,42.0,1610612765,78.0,0.387,0.76,0.125,19.0,39.0,1,Raptors,Nick Nurse,Pistons,Dwane Casey,88,90,,,,,,,0.4022988505747127,,,,,,,,0.6292134831460675,
4/12/2004,20301167,2003,1610612750,104.0,0.484,0.816,0.364,15.0,42.0,1610612762,90.0,0.377,0.875,0.222,22.0,35.0,1,Timberwolves,Ryan Saunders,Jazz,Quin Snyder,89,89,,,,,,,0.6818181818181817,,,,,,,,0.5227272727272727,
4/12/2004,20301164,2003,1610612737,129.0,0.588,0.857,0.68,30.0,35.0,1610612751,107.0,0.494,0.704,0.429,26.0,38.0,1,Hawks,Lloyd Pierce,Nets,Kenny Atkinson,89,89,,,,,,,0.3636363636363637,,,,,,,,0.5795454545454544,
4/12/2004,20301165,2003,1610612765,101.0,0.52,0.938,0.533,29.0,42.0,1610612764,79.0,0.377,0.789,0.3,21.0,28.0,1,Pistons,Dwane Casey,Wizards,Scott Brooks,89,89,,,,,,,0.6250000000000001,,,,,,,,0.340909090909091,
4/12/2004,20301162,2003,1610612739,93.0,0.463,0.818,0.111,30.0,39.0,1610612749,89.0,0.388,0.833,0.375,23.0,47.0,1,Cavaliers,John Beilein,Bucks,Mike Budenholzer,89,89,,,,,,,0.4431818181818182,,,,,,,,0.5113636363636364,
4/12/2004,20301161,2003,1610612738,77.0,0.4,0.818,0.2,13.0,39.0,1610612748,84.0,0.378,0.737,0.32,17.0,44.0,0,Celtics,Brad Stevens,Heat,Erik Spoelstra,89,88,,,,,,,0.4431818181818182,,,,,,,,0.5057471264367817,
4/12/2004,20301168,2003,1610612741,84.0,0.358,0.692,0.364,20.0,49.0,1610612753,93.0,0.407,0.667,0.143,18.0,52.0,0,Bulls,Jim Boylen,Magic,Steve Clifford,89,89,,,,,,,0.2954545454545455,,,,,,,,0.23863636363636367,
4/12/2004,20301170,2003,1610612757,66.0,0.308,0.789,0.214,14.0,37.0,1610612759,78.0,0.458,0.786,0.4,20.0,40.0,0,Trail Blazers,Terry Stotts,Spurs,Gregg Popovich,89,89,,,,,,,0.5113636363636364,,,,,,,,0.659090909090909,
4/12/2004,20301169,2003,1610612743,97.0,0.436,0.857,0.231,25.0,49.0,1610612758,89.0,0.4,0.952,0.077,28.0,39.0,1,Nuggets,Michael Malone,Kings,Luke Walton,89,89,,,,,,,0.5454545454545454,,,,,,,,0.6818181818181818,
4/12/2004,20301166,2003,1610612740,97.0,0.443,0.8,0.3,26.0,37.0,1610612752,101.0,0.434,0.733,0.5,26.0,45.0,0,Pelicans,Alvin Gentry,Knicks,David Fizdale,89,89,,,,,,,0.5227272727272729,,,,,,,,0.4659090909090909,
4/12/2004,20301171,2003,1610612760,107.0,0.487,0.758,0.421,25.0,35.0,1610612745,111.0,0.484,0.787,0.519,18.0,33.0,0,Thunder,Billy Donovan,Rockets,Mike D'Antoni,89,89,,,,,,,0.4772727272727273,,,,,,,,0.5227272727272727,
4/12/2004,20301163,2003,1610612755,93.0,0.525,0.875,0.2,25.0,26.0,1610612754,107.0,0.6,0.75,0.455,28.0,33.0,0,76ers,Brett Brown,Pacers,Nate McMillan,89,89,,,,,,,0.42045454545454547,,,,,,,,0.7272727272727272,
4/11/2004,20301160,2003,1610612746,79.0,0.356,0.833,0.0,19.0,47.0,1610612759,88.0,0.5,0.633,0.25,19.0,37.0,0,Clippers,Doc Rivers,Spurs,Gregg Popovich,88,88,,,,,,,0.3333333333333333,,,,,,,,0.6551724137931033,
4/11/2004,20301158,2003,1610612756,89.0,0.435,0.839,0.375,11.0,43.0,1610612763,83.0,0.352,0.727,0.263,16.0,44.0,1,Suns,Monty Williams,Grizzlies,Taylor Jenkins,88,87,,,,,,,0.36781609195402293,,,,,,,,0.6279069767441858,
4/11/2004,20301159,2003,1610612744,108.0,0.452,0.864,0.385,22.0,44.0,1610612742,107.0,0.449,0.923,0.333,25.0,45.0,1,Warriors,Steve Kerr,Mavericks,Rick Carlisle,87,88,,,,,,,0.45348837209302323,,,,,,,,0.6206896551724135,
4/11/2004,20301157,2003,1610612758,102.0,0.42,0.867,0.471,26.0,47.0,1610612747,85.0,0.381,0.619,0.32,21.0,47.0,1,Kings,Luke Walton,Lakers,Frank Vogel,88,88,,,,,,,0.6781609195402298,,,,,,,,0.6206896551724138,
4/11/2004,20301156,2003,1610612761,108.0,0.441,0.828,0.111,17.0,44.0,1610612741,114.0,0.44,0.684,0.348,22.0,52.0,0,Raptors,Nick Nurse,Bulls,Jim Boylen,87,88,,,,,,,0.40697674418604657,,,,,,,,0.28735632183908055,
4/11/2004,20301155,2003,1610612751,89.0,0.434,0.727,0.538,26.0,41.0,1610612755,75.0,0.433,0.65,0.364,20.0,36.0,1,Nets,Kenny Atkinson,76ers,Brett Brown,88,88,,,,,,,0.5747126436781608,,,,,,,,0.42528735632183906,
4/10/2004,20301148,2003,1610612764,98.0,0.434,0.643,0.348,20.0,47.0,1610612752,102.0,0.43,0.893,0.231,21.0,44.0,0,Wizards,Scott Brooks,Knicks,David Fizdale,88,88,,,,,,,0.34482758620689663,,,,,,,,0.45977011494252873,
4/10/2004,20301150,2003,1610612737,110.0,0.494,0.952,0.364,23.0,42.0,1610612738,99.0,0.486,0.6,0.391,20.0,34.0,1,Hawks,Lloyd Pierce,Celtics,Brad Stevens,88,88,,,,,,,0.35632183908045983,,,,,,,,0.4482758620689655,
4/10/2004,20301151,2003,1610612739,91.0,0.442,0.625,0.455,29.0,51.0,1610612748,80.0,0.329,0.706,0.286,13.0,44.0,1,Cavaliers,John Beilein,Heat,Erik Spoelstra,88,87,,,,,,,0.4367816091954023,,,,,,,,0.5116279069767442,
4/10/2004,20301153,2003,1610612743,110.0,0.457,0.875,0.231,27.0,44.0,1610612757,100.0,0.487,0.654,0.467,15.0,40.0,1,Nuggets,Michael Malone,Trail Blazers,Terry Stotts,88,88,,,,,,,0.5402298850574713,,,,,,,,0.5172413793103449,
4/10/2004,20301152,2003,1610612749,87.0,0.388,0.957,0.188,19.0,39.0,1610612740,92.0,0.458,0.719,0.273,19.0,44.0,0,Bucks,Mike Budenholzer,Pelicans,Alvin Gentry,88,88,,,,,,,0.5172413793103449,,,,,,,,0.5172413793103451,
4/10/2004,20301154,2003,1610612762,82.0,0.415,0.806,0.333,15.0,41.0,1610612745,69.0,0.379,0.889,0.231,12.0,28.0,1,Jazz,Quin Snyder,Rockets,Mike D'Antoni,88,88,,,,,,,0.5172413793103449,,,,,,,,0.5287356321839081,
4/10/2004,20301147,2003,1610612760,119.0,0.586,0.667,0.52,32.0,38.0,1610612742,99.0,0.43,0.857,0.438,24.0,43.0,1,Thunder,Billy Donovan,Mavericks,Rick Carlisle,88,87,,,,,,,0.47126436781609193,,,,,,,,0.6279069767441857,
4/10/2004,20301149,2003,1610612753,89.0,0.5,0.615,0.3,18.0,36.0,1610612765,101.0,0.489,0.6,0.375,34.0,34.0,0,Magic,Steve Clifford,Pistons,Dwane Casey,88,88,,,,,,,0.24137931034482762,,,,,,,,0.6206896551724139,
4/9/2004,20301145,2003,1610612747,103.0,0.493,0.721,0.182,27.0,38.0,1610612763,95.0,0.464,0.5,0.333,27.0,36.0,1,Lakers,Frank Vogel,Grizzlies,Taylor Jenkins,87,86,,,,,,,0.6162790697674418,,,,,,,,0.6352941176470587,
4/9/2004,20301140,2003,1610612759,84.0,0.466,0.579,0.333,20.0,44.0,1610612757,74.0,0.414,0.688,0.417,12.0,37.0,1,Spurs,Gregg Popovich,Trail Blazers,Terry Stotts,87,87,,,,,,,0.6511627906976744,,,,,,,,0.5232558139534884,
4/9/2004,20301141,2003,1610612754,90.0,0.421,0.95,0.438,24.0,34.0,1610612751,80.0,0.476,0.727,0.286,22.0,40.0,1,Pacers,Nate McMillan,Nets,Kenny Atkinson,88,87,,,,,,,0.7241379310344827,,,,,,,,0.5813953488372091,
4/9/2004,20301144,2003,1610612756,101.0,0.432,0.75,0.588,23.0,47.0,1610612758,96.0,0.444,0.818,0.333,20.0,42.0,1,Suns,Monty Williams,Kings,Luke Walton,87,87,,,,,,,0.36046511627906974,,,,,,,,0.6860465116279069,
4/9/2004,20301139,2003,1610612765,74.0,0.338,0.613,0.231,19.0,55.0,1610612761,66.0,0.338,0.789,0.188,13.0,41.0,1,Pistons,Dwane Casey,Raptors,Nick Nurse,87,86,,,,,,,0.616279069767442,,,,,,,,0.41176470588235303,
4/9/2004,20301137,2003,1610612748,106.0,0.479,0.806,0.583,21.0,37.0,1610612739,91.0,0.493,0.727,0.5,16.0,36.0,1,Heat,Erik Spoelstra,Cavaliers,John Beilein,86,87,,,,,,,0.5058823529411764,,,,,,,,0.4418604651162791,
4/9/2004,20301143,2003,1610612745,106.0,0.474,0.844,0.389,22.0,37.0,1610612743,103.0,0.532,0.818,0.2,25.0,34.0,1,Rockets,Mike D'Antoni,Nuggets,Michael Malone,87,87,,,,,,,0.5232558139534884,,,,,,,,0.5465116279069767,
4/9/2004,20301142,2003,1610612741,101.0,0.463,0.765,0.545,21.0,41.0,1610612737,116.0,0.494,0.9,0.385,35.0,42.0,0,Bulls,Jim Boylen,Hawks,Lloyd Pierce,87,87,,,,,,,0.2906976744186047,,,,,,,,0.34883720930232565,
4/9/2004,20301146,2003,1610612744,74.0,0.355,0.714,0.0,18.0,43.0,1610612750,92.0,0.424,0.773,0.25,20.0,45.0,0,Warriors,Steve Kerr,Timberwolves,Ryan Saunders,86,88,,,,,,,0.4588235294117647,,,,,,,,0.6781609195402297,
4/9/2004,20301138,2003,1610612740,89.0,0.397,0.733,0.313,27.0,55.0,1610612738,80.0,0.321,0.679,0.259,14.0,46.0,1,Pelicans,Alvin Gentry,Celtics,Brad Stevens,87,87,,,,,,,0.5116279069767444,,,,,,,,0.45348837209302323,
4/9/2004,20301136,2003,1610612755,80.0,0.395,0.769,0.25,22.0,38.0,1610612764,83.0,0.397,0.632,0.429,20.0,45.0,0,76ers,Brett Brown,Wizards,Scott Brooks,87,87,,,,,,,0.43023255813953487,,,,,,,,0.3372093023255815,
4/8/2004,20301134,2003,1610612742,117.0,0.532,0.867,0.529,23.0,38.0,1610612762,94.0,0.493,0.7,0.5,23.0,37.0,1,Mavericks,Rick Carlisle,Jazz,Quin Snyder,86,87,,,,,,,0.6235294117647056,,,,,,,,0.5232558139534884,
4/8/2004,20301135,2003,1610612758,86.0,0.434,0.625,0.444,20.0,40.0,1610612750,94.0,0.459,0.65,0.273,12.0,48.0,0,Kings,Luke Walton,Timberwolves,Ryan Saunders,86,87,,,,,,,0.6941176470588234,,,,,,,,0.6744186046511627,
4/8/2004,20301133,2003,1610612751,101.0,0.437,0.72,0.467,32.0,49.0,1610612753,81.0,0.408,0.643,0.111,16.0,43.0,1,Nets,Kenny Atkinson,Magic,Steve Clifford,86,87,,,,,,,0.576470588235294,,,,,,,,0.24418604651162795,
4/7/2004,20301132,2003,1610612746,79.0,0.354,0.75,0.4,16.0,39.0,1610612745,102.0,0.526,0.923,0.5,24.0,48.0,0,Clippers,Doc Rivers,Rockets,Mike D'Antoni,87,86,,,,,,,0.3372093023255814,,,,,,,,0.5176470588235295,
4/7/2004,20301129,2003,1610612759,96.0,0.532,0.909,0.333,20.0,46.0,1610612760,75.0,0.355,0.85,0.286,12.0,34.0,1,Spurs,Gregg Popovich,Thunder,Billy Donovan,86,87,,,,,,,0.6470588235294117,,,,,,,,0.47674418604651164,
4/7/2004,20301124,2003,1610612752,96.0,0.453,0.833,0.333,24.0,49.0,1610612741,82.0,0.354,0.76,0.304,15.0,39.0,1,Knicks,David Fizdale,Bulls,Jim Boylen,87,86,,,,,,,0.45348837209302323,,,,,,,,0.2941176470588236,
4/7/2004,20301130,2003,1610612756,96.0,0.437,0.718,0.462,20.0,41.0,1610612743,111.0,0.457,0.864,0.533,20.0,49.0,0,Suns,Monty Williams,Nuggets,Michael Malone,86,86,,,,,,,0.36470588235294116,,,,,,,,0.5411764705882353,
4/7/2004,20301125,2003,1610612748,104.0,0.419,0.86,0.294,24.0,40.0,1610612738,101.0,0.455,0.821,0.32,16.0,40.0,1,Heat,Erik Spoelstra,Celtics,Brad Stevens,85,86,,,,,,,0.5,,,,,,,,0.4588235294117647,
4/7/2004,20301131,2003,1610612757,87.0,0.472,0.833,0.444,21.0,36.0,1610612744,81.0,0.389,0.833,0.333,19.0,49.0,1,Trail Blazers,Terry Stotts,Warriors,Steve Kerr,86,85,,,,,,,0.5176470588235295,,,,,,,,0.4642857142857143,
4/7/2004,20301126,2003,1610612761,90.0,0.429,0.769,0.471,18.0,33.0,1610612754,94.0,0.466,0.889,0.154,18.0,45.0,0,Raptors,Nick Nurse,Pacers,Nate McMillan,85,87,,,,,,,0.41666666666666674,,,,,,,,0.7209302325581395,
4/7/2004,20301127,2003,1610612749,116.0,0.5,0.886,0.1,31.0,52.0,1610612764,107.0,0.405,0.711,0.462,21.0,41.0,1,Bucks,Mike Budenholzer,Wizards,Scott Brooks,87,86,,,,,,,0.5116279069767442,,,,,,,,0.34117647058823536,
4/7/2004,20301128,2003,1610612763,92.0,0.4,0.714,0.538,25.0,49.0,1610612739,74.0,0.403,0.714,0.333,17.0,41.0,1,Grizzlies,Taylor Jenkins,Cavaliers,John Beilein,85,86,,,,,,,0.6309523809523808,,,,,,,,0.4470588235294118,
4/6/2004,20301121,2003,1610612747,80.0,0.397,0.591,0.263,24.0,40.0,1610612757,91.0,0.5,0.909,0.417,25.0,39.0,0,Lakers,Frank Vogel,Trail Blazers,Terry Stotts,86,85,,,,,,,0.6235294117647059,,,,,,,,0.5119047619047619,
4/6/2004,20301119,2003,1610612754,107.0,0.513,0.655,0.6,30.0,36.0,1610612752,86.0,0.465,0.731,0.333,20.0,36.0,1,Pacers,Nate McMillan,Knicks,David Fizdale,86,86,,,,,,,0.7176470588235294,,,,,,,,0.4588235294117647,
4/6/2004,20301117,2003,1610612737,100.0,0.419,0.733,0.273,21.0,46.0,1610612755,103.0,0.494,0.773,0.5,20.0,43.0,0,Hawks,Lloyd Pierce,76ers,Brett Brown,86,86,,,,,,,0.35294117647058826,,,,,,,,0.4235294117647059,
4/6/2004,20301118,2003,1610612765,102.0,0.512,0.632,0.462,33.0,41.0,1610612753,86.0,0.395,0.682,0.412,13.0,41.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,86,86,,,,,,,0.611764705882353,,,,,,,,0.2470588235294118,
4/6/2004,20301115,2003,1610612739,86.0,0.398,0.789,0.333,20.0,48.0,1610612761,87.0,0.41,0.765,0.3,18.0,45.0,0,Cavaliers,John Beilein,Raptors,Nick Nurse,85,84,,,,,,,0.4523809523809524,,,,,,,,0.40963855421686757,
4/6/2004,20301120,2003,1610612742,118.0,0.552,1.0,0.357,30.0,43.0,1610612760,108.0,0.495,0.625,0.379,30.0,35.0,1,Mavericks,Rick Carlisle,Thunder,Billy Donovan,85,86,,,,,,,0.6190476190476187,,,,,,,,0.4823529411764706,
4/6/2004,20301123,2003,1610612744,97.0,0.529,0.714,0.333,24.0,33.0,1610612745,90.0,0.459,0.952,0.25,11.0,34.0,1,Warriors,Steve Kerr,Rockets,Mike D'Antoni,84,85,,,,,,,0.4578313253012048,,,,,,,,0.5238095238095238,
4/6/2004,20301122,2003,1610612758,105.0,0.542,0.95,0.471,24.0,35.0,1610612740,91.0,0.419,0.913,0.348,13.0,36.0,1,Kings,Luke Walton,Pelicans,Alvin Gentry,85,86,,,,,,,0.6904761904761904,,,,,,,,0.5176470588235297,
4/6/2004,20301116,2003,1610612751,98.0,0.494,0.692,0.429,29.0,34.0,1610612749,103.0,0.507,0.955,0.375,21.0,37.0,0,Nets,Kenny Atkinson,Bucks,Mike Budenholzer,85,86,,,,,,,0.5833333333333331,,,,,,,,0.5058823529411764,
4/5/2004,20300501,2003,1610612762,92.0,0.372,0.865,0.2,17.0,56.0,1610612763,81.0,0.446,0.739,0.4,23.0,29.0,1,Jazz,Quin Snyder,Grizzlies,Taylor Jenkins,86,84,,,,,,,0.5176470588235295,,,,,,,,0.6385542168674698,
4/4/2004,20301114,2003,1610612746,92.0,0.453,0.846,0.091,18.0,25.0,1610612762,97.0,0.487,0.656,0.5,27.0,40.0,0,Clippers,Doc Rivers,Jazz,Quin Snyder,86,85,,,,,,,0.3411764705882353,,,,,,,,0.5119047619047619,
4/4/2004,20301110,2003,1610612747,89.0,0.427,0.821,0.167,17.0,43.0,1610612759,95.0,0.432,0.692,0.467,24.0,37.0,0,Lakers,Frank Vogel,Spurs,Gregg Popovich,85,85,,,,,,,0.6309523809523809,,,,,,,,0.6428571428571428,
4/4/2004,20301109,2003,1610612750,90.0,0.395,0.792,0.538,17.0,54.0,1610612763,82.0,0.387,0.63,0.5,20.0,40.0,1,Timberwolves,Ryan Saunders,Grizzlies,Taylor Jenkins,86,83,,,,,,,0.6705882352941176,,,,,,,,0.6463414634146342,
4/4/2004,20301108,2003,1610612764,112.0,0.556,0.71,0.5,25.0,39.0,1610612738,102.0,0.532,0.706,0.381,25.0,25.0,1,Wizards,Scott Brooks,Celtics,Brad Stevens,85,85,,,,,,,0.33333333333333337,,,,,,,,0.4642857142857143,
4/4/2004,20301111,2003,1610612765,79.0,0.386,0.7,0.364,18.0,40.0,1610612754,61.0,0.324,0.6,0.176,12.0,41.0,1,Pistons,Dwane Casey,Pacers,Nate McMillan,85,85,,,,,,,0.6071428571428572,,,,,,,,0.7261904761904762,
4/4/2004,20301107,2003,1610612745,94.0,0.475,0.733,0.412,27.0,39.0,1610612758,99.0,0.5,0.8,0.583,26.0,33.0,0,Rockets,Mike D'Antoni,Kings,Luke Walton,84,84,,,,,,,0.5301204819277109,,,,,,,,0.6867469879518071,
4/4/2004,20301106,2003,1610612761,83.0,0.413,0.8,0.263,16.0,42.0,1610612749,90.0,0.455,0.857,0.333,10.0,44.0,0,Raptors,Nick Nurse,Bucks,Mike Budenholzer,83,85,,,,,,,0.4146341463414635,,,,,,,,0.5,
4/4/2004,20301113,2003,1610612760,96.0,0.461,0.667,0.364,22.0,43.0,1610612740,88.0,0.359,0.839,0.24,19.0,42.0,1,Thunder,Billy Donovan,Pelicans,Alvin Gentry,85,85,,,,,,,0.47619047619047616,,,,,,,,0.5238095238095241,
4/4/2004,20301112,2003,1610612751,106.0,0.537,0.643,0.474,36.0,44.0,1610612737,89.0,0.394,0.844,0.316,20.0,31.0,1,Nets,Kenny Atkinson,Hawks,Lloyd Pierce,84,85,,,,,,,0.5783132530120481,,,,,,,,0.35714285714285715,
4/3/2004,20301102,2003,1610612739,100.0,0.37,0.8,0.364,17.0,47.0,1610612744,103.0,0.536,0.714,0.333,23.0,39.0,0,Cavaliers,John Beilein,Warriors,Steve Kerr,84,83,,,,,,,0.4578313253012048,,,,,,,,0.45121951219512196,
4/3/2004,20301104,2003,1610612742,124.0,0.61,0.824,0.417,37.0,42.0,1610612756,103.0,0.446,0.75,0.409,24.0,41.0,1,Mavericks,Rick Carlisle,Suns,Monty Williams,84,85,,,,,,,0.6144578313253009,,,,,,,,0.36904761904761907,
4/3/2004,20301103,2003,1610612741,83.0,0.345,0.833,0.2,21.0,44.0,1610612748,97.0,0.398,0.833,0.292,25.0,56.0,0,Bulls,Jim Boylen,Heat,Erik Spoelstra,85,84,,,,,,,0.29761904761904767,,,,,,,,0.4939759036144578,
4/3/2004,20301105,2003,1610612757,81.0,0.4,0.75,0.111,18.0,44.0,1610612740,94.0,0.486,1.0,0.333,24.0,38.0,0,Trail Blazers,Terry Stotts,Pelicans,Alvin Gentry,84,84,,,,,,,0.5180722891566265,,,,,,,,0.5180722891566267,
4/3/2004,20301101,2003,1610612755,75.0,0.375,0.769,0.1,18.0,42.0,1610612752,86.0,0.425,0.826,0.5,25.0,39.0,0,76ers,Brett Brown,Knicks,David Fizdale,85,85,,,,,,,0.42857142857142855,,,,,,,,0.4523809523809524,
4/2/2004,20301091,2003,1610612754,84.0,0.39,0.885,0.1,17.0,52.0,1610612761,64.0,0.347,0.846,0.091,15.0,38.0,1,Pacers,Nate McMillan,Raptors,Nick Nurse,84,82,,,,,,,0.7228915662650602,,,,,,,,0.4197530864197532,
4/2/2004,20301094,2003,1610612750,91.0,0.438,0.889,0.278,29.0,46.0,1610612764,73.0,0.329,0.773,0.222,15.0,47.0,1,Timberwolves,Ryan Saunders,Wizards,Scott Brooks,85,84,,,,,,,0.6666666666666666,,,,,,,,0.3373493975903615,
4/2/2004,20301093,2003,1610612765,92.0,0.4,0.808,0.5,20.0,41.0,1610612748,84.0,0.39,0.667,0.333,19.0,45.0,1,Pistons,Dwane Casey,Heat,Erik Spoelstra,84,83,,,,,,,0.6024096385542169,,,,,,,,0.5,
4/2/2004,20301090,2003,1610612738,111.0,0.526,0.684,0.333,24.0,40.0,1610612744,106.0,0.456,0.645,0.538,23.0,38.0,1,Celtics,Brad Stevens,Warriors,Steve Kerr,84,82,,,,,,,0.4578313253012048,,,,,,,,0.4567901234567901,
4/2/2004,20301096,2003,1610612741,114.0,0.413,0.8,0.471,31.0,56.0,1610612746,110.0,0.368,0.837,0.444,21.0,60.0,1,Bulls,Jim Boylen,Clippers,Doc Rivers,84,85,,,,,,,0.28915662650602414,,,,,,,,0.34523809523809523,
4/2/2004,20301098,2003,1610612743,110.0,0.488,0.727,0.429,33.0,43.0,1610612745,100.0,0.494,0.583,0.316,22.0,44.0,1,Nuggets,Michael Malone,Rockets,Mike D'Antoni,85,83,,,,,,,0.5357142857142857,,,,,,,,0.5365853658536586,
4/2/2004,20301097,2003,1610612749,107.0,0.475,0.781,0.462,23.0,37.0,1610612739,89.0,0.513,0.692,0.333,26.0,39.0,1,Bucks,Mike Budenholzer,Cavaliers,John Beilein,84,83,,,,,,,0.4939759036144578,,,,,,,,0.4634146341463415,
4/2/2004,20301099,2003,1610612762,81.0,0.462,0.857,0.75,19.0,32.0,1610612759,94.0,0.429,0.784,0.357,15.0,36.0,0,Jazz,Quin Snyder,Spurs,Gregg Popovich,84,84,,,,,,,0.5180722891566265,,,,,,,,0.6385542168674698,
4/2/2004,20301100,2003,1610612760,86.0,0.447,0.786,0.35,24.0,35.0,1610612747,97.0,0.557,0.833,0.643,25.0,33.0,0,Thunder,Billy Donovan,Lakers,Frank Vogel,84,84,,,,,,,0.4819277108433735,,,,,,,,0.6265060240963856,
4/2/2004,20301092,2003,1610612751,108.0,0.6,0.85,0.538,32.0,36.0,1610612752,83.0,0.4,0.778,0.154,15.0,28.0,1,Nets,Kenny Atkinson,Knicks,David Fizdale,83,84,,,,,,,0.573170731707317,,,,,,,,0.4578313253012048,
4/2/2004,20301089,2003,1610612753,87.0,0.378,0.76,0.375,15.0,47.0,1610612737,95.0,0.425,0.722,0.333,15.0,37.0,0,Magic,Steve Clifford,Hawks,Lloyd Pierce,85,84,,,,,,,0.25000000000000006,,,,,,,,0.3493975903614458,
4/2/2004,20301095,2003,1610612763,109.0,0.5,0.7,0.571,31.0,43.0,1610612756,99.0,0.482,0.824,0.5,24.0,41.0,1,Grizzlies,Taylor Jenkins,Suns,Monty Williams,82,84,,,,,,,0.6419753086419753,,,,,,,,0.37349397590361444,
4/1/2004,20301088,2003,1610612747,93.0,0.377,0.714,0.556,17.0,58.0,1610612745,85.0,0.407,0.813,0.429,19.0,35.0,1,Lakers,Frank Vogel,Rockets,Mike D'Antoni,83,82,,,,,,,0.6219512195121951,,,,,,,,0.5432098765432098,
4/1/2004,20301087,2003,1610612742,127.0,0.542,0.833,0.4,32.0,45.0,1610612758,117.0,0.477,0.818,0.4,25.0,45.0,1,Mavericks,Rick Carlisle,Kings,Luke Walton,83,83,,,,,,,0.6097560975609753,,,,,,,,0.6951219512195121,
4/1/2004,20301086,2003,1610612755,82.0,0.383,0.8,0.308,14.0,45.0,1610612757,88.0,0.486,0.75,0.417,21.0,39.0,0,76ers,Brett Brown,Trail Blazers,Terry Stotts,84,83,,,,,,,0.43373493975903615,,,,,,,,0.5121951219512195,
3/31/2004,20301084,2003,1610612759,107.0,0.575,0.739,0.429,20.0,38.0,1610612758,89.0,0.443,0.824,0.385,16.0,34.0,1,Spurs,Gregg Popovich,Kings,Luke Walton,83,82,,,,,,,0.6341463414634146,,,,,,,,0.7037037037037037,
3/31/2004,20301079,2003,1610612754,111.0,0.563,0.667,0.45,31.0,46.0,1610612749,78.0,0.373,0.696,0.429,18.0,36.0,1,Pacers,Nate McMillan,Bucks,Mike Budenholzer,83,83,,,,,,,0.7195121951219512,,,,,,,,0.5,
3/31/2004,20301083,2003,1610612750,90.0,0.463,0.677,0.467,23.0,47.0,1610612760,83.0,0.413,0.833,0.368,26.0,37.0,1,Timberwolves,Ryan Saunders,Thunder,Billy Donovan,84,83,,,,,,,0.6626506024096386,,,,,,,,0.4878048780487805,
3/31/2004,20301077,2003,1610612764,99.0,0.341,0.78,0.409,12.0,46.0,1610612751,103.0,0.463,0.8,0.2,27.0,49.0,0,Wizards,Scott Brooks,Nets,Kenny Atkinson,83,82,,,,,,,0.34146341463414637,,,,,,,,0.5679012345679012,
3/31/2004,20301080,2003,1610612737,97.0,0.361,0.818,0.345,21.0,55.0,1610612748,100.0,0.47,0.647,0.611,21.0,40.0,0,Hawks,Lloyd Pierce,Heat,Erik Spoelstra,83,82,,,,,,,0.35365853658536583,,,,,,,,0.49382716049382713,
3/31/2004,20301082,2003,1610612765,108.0,0.481,0.692,0.389,29.0,34.0,1610612746,99.0,0.513,0.909,0.2,23.0,40.0,1,Pistons,Dwane Casey,Clippers,Doc Rivers,83,84,,,,,,,0.5975609756097561,,,,,,,,0.3493975903614458,
3/31/2004,20301076,2003,1610612738,98.0,0.453,0.786,0.346,23.0,30.0,1610612757,105.0,0.608,0.684,0.286,26.0,44.0,0,Celtics,Brad Stevens,Trail Blazers,Terry Stotts,83,82,,,,,,,0.4634146341463415,,,,,,,,0.5061728395061729,
3/31/2004,20301081,2003,1610612761,78.0,0.402,0.75,0.273,13.0,43.0,1610612744,85.0,0.447,0.714,0.25,17.0,45.0,0,Raptors,Nick Nurse,Warriors,Steve Kerr,81,81,,,,,,,0.4250000000000001,,,,,,,,0.45,
