,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
18472,18472,11/27/2019,21900259,2019,1610612745,117.0,0.458,0.788,0.341,19.0,43.0,1610612748,108.0,0.463,0.741,0.378,22.0,41.0,1,Rockets,Mike D'Antoni,Heat,Erik Spoelstra,23,22,119.27272727272727,0.44172727272727275,0.7660454545454546,0.332909090909091,21.636363636363633,46.86363636363637,0.6363636363636364,116.27272727272727,112.0,0.4831904761904762,0.7856190476190476,0.3825238095238095,25.80952380952381,44.714285714285715,0.7619047619047619,103.85714285714286
18473,18473,11/27/2019,21900260,2019,1610612763,119.0,0.467,0.846,0.393,26.0,48.0,1610612746,121.0,0.463,0.76,0.341,30.0,43.0,0,Grizzlies,Taylor Jenkins,Clippers,Doc Rivers,20,22,108.52631578947368,0.4499473684210526,0.755,0.3429473684210526,26.263157894736842,46.05263157894737,0.3157894736842105,117.6842105263158,110.95238095238095,0.4523809523809524,0.7439523809523809,0.3359047619047618,23.38095238095238,48.0,0.6190476190476191,106.9047619047619
18474,18474,11/27/2019,21900261,2019,1610612749,111.0,0.477,0.63,0.294,25.0,47.0,1610612737,102.0,0.404,0.682,0.324,22.0,49.0,1,Bucks,Mike Budenholzer,Hawks,Lloyd Pierce,23,23,120.18181818181819,0.4827272727272726,0.7310454545454544,0.34668181818181815,24.954545454545453,51.36363636363637,0.8636363636363636,109.4090909090909,105.22727272727273,0.4417727272727273,0.7191818181818183,0.31281818181818183,23.545454545454547,43.40909090909091,0.22727272727272727,116.5909090909091
18475,18475,11/27/2019,21900262,2019,1610612759,101.0,0.423,0.824,0.172,25.0,46.0,1610612750,113.0,0.435,0.778,0.45,28.0,53.0,0,Spurs,Gregg Popovich,Timberwolves,Ryan Saunders,24,22,110.69565217391305,0.4679565217391303,0.7679565217391303,0.36421739130434794,24.08695652173913,45.52173913043478,0.34782608695652173,114.6086956521739,113.52380952380952,0.43228571428571433,0.7450952380952381,0.3128571428571429,23.857142857142858,48.476190476190474,0.47619047619047616,116.23809523809524
18476,18476,11/27/2019,21900263,2019,1610612756,132.0,0.516,0.875,0.395,29.0,40.0,1610612764,140.0,0.573,0.95,0.543,32.0,34.0,0,Suns,Monty Williams,Wizards,Scott Brooks,21,20,112.75,0.45380000000000004,0.81465,0.35895,26.6,42.45,0.5,110.45,116.05263157894737,0.4668947368421053,0.7643157894736843,0.37573684210526315,27.894736842105264,42.68421052631579,0.3684210526315789,116.42105263157895
18477,18477,11/27/2019,21900264,2019,1610612740,110.0,0.405,0.833,0.425,20.0,42.0,1610612747,114.0,0.518,0.72,0.333,25.0,37.0,0,Pelicans,Alvin Gentry,Lakers,Frank Vogel,23,24,118.18181818181819,0.46818181818181837,0.7284090909090906,0.38913636363636356,26.0,45.27272727272727,0.5,119.9090909090909,110.82608695652173,0.469695652173913,0.7316521739130436,0.3570434782608697,26.565217391304348,45.17391304347826,0.782608695652174,103.26086956521739
18478,18478,11/27/2019,21900265,2019,1610612757,136.0,0.521,1.0,0.467,23.0,54.0,1610612760,119.0,0.443,0.789,0.314,19.0,38.0,1,Trail Blazers,Terry Stotts,Thunder,Billy Donovan,23,20,112.31818181818181,0.45545454545454545,0.7855454545454545,0.3665909090909091,20.13636363636363,46.31818181818182,0.3181818181818182,115.36363636363636,106.05263157894737,0.45710526315789474,0.7734736842105263,0.3515789473684211,21.63157894736842,43.21052631578947,0.3684210526315789,107.84210526315789
18479,18479,11/27/2019,21900266,2019,1610612744,104.0,0.457,0.731,0.379,31.0,54.0,1610612741,90.0,0.382,0.667,0.345,20.0,42.0,1,Warriors,Steve Kerr,Bulls,Jim Boylen,24,24,108.52173913043478,0.42826086956521736,0.8397391304347828,0.32678260869565223,23.956521739130434,44.17391304347826,0.21739130434782608,117.17391304347827,107.30434782608695,0.42639130434782613,0.7379565217391304,0.3337391304347826,23.52173913043478,45.34782608695652,0.34782608695652173,110.1304347826087
18480,18480,11/26/2019,21900251,2019,1610612742,99.0,0.38,0.8,0.289,16.0,46.0,1610612746,114.0,0.423,0.7,0.333,22.0,56.0,0,Mavericks,Rick Carlisle,Clippers,Doc Rivers,22,21,116.47619047619048,0.45780952380952394,0.7643333333333334,0.3591904761904763,25.142857142857142,48.28571428571429,0.6190476190476191,108.42857142857143,110.8,0.45385,0.74615,0.3360499999999999,23.45,47.6,0.6,107.3
18481,18481,11/26/2019,21900252,2019,1610612743,117.0,0.522,0.739,0.25,31.0,58.0,1610612764,104.0,0.421,0.667,0.25,26.0,36.0,1,Nuggets,Michael Malone,Wizards,Scott Brooks,20,19,107.0,0.4495263157894738,0.7310526315789475,0.3476315789473684,25.473684210526315,47.0,0.8421052631578947,100.89473684210526,116.72222222222223,0.4694444444444445,0.7697222222222223,0.38272222222222224,28.0,43.05555555555556,0.3888888888888889,116.38888888888889
18482,18482,11/25/2019,21900240,2019,1610612739,106.0,0.426,0.65,0.406,24.0,45.0,1610612751,108.0,0.468,0.818,0.324,29.0,48.0,0,Cavaliers,John Beilein,Nets,Kenny Atkinson,20,20,102.15789473684211,0.4277368421052632,0.7834736842105264,0.3173157894736842,19.05263157894737,43.05263157894737,0.2631578947368421,112.15789473684211,111.57894736842105,0.44552631578947366,0.7419473684210527,0.35363157894736846,22.526315789473685,46.8421052631579,0.5263157894736842,112.6842105263158
18483,18483,11/25/2019,21900241,2019,1610612765,103.0,0.43,0.84,0.368,23.0,49.0,1610612753,88.0,0.381,0.727,0.32,15.0,41.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,22,22,106.95238095238095,0.4582380952380954,0.7666666666666667,0.37061904761904757,24.80952380952381,42.523809523809526,0.38095238095238093,110.85714285714286,101.71428571428571,0.4235238095238095,0.7468095238095239,0.3067619047619046,23.19047619047619,46.04761904761905,0.42857142857142855,102.14285714285714
18484,18484,11/25/2019,21900242,2019,1610612754,126.0,0.543,0.6,0.545,29.0,47.0,1610612763,114.0,0.479,0.692,0.448,30.0,40.0,1,Pacers,Nate McMillan,Grizzlies,Taylor Jenkins,20,19,110.15789473684211,0.4654736842105264,0.8306842105263159,0.3583157894736843,25.94736842105263,46.94736842105263,0.631578947368421,104.84210526315789,108.22222222222223,0.44833333333333336,0.7585000000000001,0.3371111111111111,26.055555555555557,46.388888888888886,0.3333333333333333,117.22222222222223
18485,18485,11/25/2019,21900243,2019,1610612737,113.0,0.436,0.808,0.313,26.0,42.0,1610612750,125.0,0.456,0.778,0.429,27.0,47.0,0,Hawks,Lloyd Pierce,Timberwolves,Ryan Saunders,22,21,104.85714285714286,0.44204761904761913,0.7149523809523811,0.3128095238095238,23.428571428571427,43.476190476190474,0.23809523809523808,116.19047619047619,112.95,0.4311000000000001,0.74345,0.30705,23.7,48.55,0.45,116.4
18486,18486,11/25/2019,21900244,2019,1610612738,103.0,0.447,0.87,0.233,20.0,38.0,1610612758,102.0,0.468,0.667,0.383,28.0,36.0,1,Celtics,Brad Stevens,Kings,Luke Walton,20,20,110.6842105263158,0.4507894736842106,0.7757368421052632,0.3498947368421053,24.36842105263158,46.8421052631579,0.7894736842105263,100.26315789473684,108.05263157894737,0.4485263157894737,0.7874736842105264,0.3641578947368421,23.0,41.63157894736842,0.47368421052631576,110.73684210526316
18487,18487,11/25/2019,21900245,2019,1610612748,117.0,0.519,0.857,0.419,29.0,49.0,1610612766,100.0,0.414,0.76,0.273,25.0,35.0,1,Heat,Erik Spoelstra,Hornets,James Borrego,21,23,111.75,0.4814,0.7820499999999999,0.3806999999999999,25.65,44.5,0.75,104.05,105.63636363636364,0.4495454545454546,0.754090909090909,0.3547727272727273,23.636363636363637,42.36363636363637,0.3181818181818182,111.95454545454545
18488,18488,11/25/2019,21900246,2019,1610612761,101.0,0.452,0.636,0.324,27.0,40.0,1610612755,96.0,0.409,0.563,0.375,25.0,51.0,1,Raptors,Nick Nurse,76ers,Brett Brown,20,21,113.89473684210526,0.4592631578947369,0.8065789473684212,0.3937368421052631,25.789473684210527,47.26315789473684,0.6842105263157895,107.94736842105263,109.45,0.47140000000000004,0.7363500000000001,0.34839999999999993,26.7,48.0,0.7,103.0
18489,18489,11/25/2019,21900247,2019,1610612741,94.0,0.419,0.65,0.231,24.0,37.0,1610612757,117.0,0.517,0.773,0.296,23.0,55.0,0,Bulls,Jim Boylen,Trail Blazers,Terry Stotts,23,22,107.9090909090909,0.42672727272727273,0.7419545454545454,0.33840909090909094,23.5,45.727272727272734,0.36363636363636365,109.81818181818181,112.0952380952381,0.45252380952380955,0.7861428571428571,0.369952380952381,19.999999999999993,45.904761904761905,0.2857142857142857,116.38095238095238
18490,18490,11/25/2019,21900248,2019,1610612749,122.0,0.443,0.793,0.317,21.0,49.0,1610612762,118.0,0.506,0.917,0.467,29.0,40.0,1,Bucks,Mike Budenholzer,Jazz,Quin Snyder,22,21,120.0952380952381,0.4846190476190475,0.728095238095238,0.34809523809523807,25.142857142857142,51.476190476190474,0.8571428571428571,109.0,108.05,0.4574000000000001,0.7599000000000001,0.36920000000000003,21.25,45.35,0.55,107.65
18491,18491,11/25/2019,21900249,2019,1610612759,104.0,0.466,0.8,0.4,23.0,41.0,1610612747,114.0,0.494,0.667,0.424,28.0,40.0,0,Spurs,Gregg Popovich,Lakers,Frank Vogel,23,23,111.0,0.4680454545454545,0.7664999999999998,0.3625909090909092,24.136363636363637,45.72727272727273,0.36363636363636365,114.63636363636364,110.68181818181819,0.46859090909090906,0.7345909090909092,0.35400000000000015,26.5,45.40909090909091,0.7727272727272727,103.22727272727273
18492,18492,11/25/2019,21900250,2019,1610612744,97.0,0.416,0.875,0.45,27.0,41.0,1610612760,100.0,0.471,0.818,0.344,26.0,43.0,0,Warriors,Steve Kerr,Thunder,Billy Donovan,23,19,109.04545454545455,0.42881818181818177,0.8381363636363638,0.32118181818181823,23.818181818181817,44.31818181818182,0.22727272727272727,117.95454545454545,106.38888888888889,0.45633333333333337,0.771,0.35200000000000004,21.38888888888889,43.22222222222222,0.3333333333333333,108.44444444444444
18493,18493,11/24/2019,21900235,2019,1610612745,123.0,0.459,0.742,0.227,26.0,54.0,1610612742,137.0,0.48,0.786,0.386,28.0,46.0,0,Rockets,Mike D'Antoni,Mavericks,Rick Carlisle,22,21,119.0952380952381,0.4409047619047619,0.7671904761904762,0.337952380952381,21.428571428571427,46.523809523809526,0.6666666666666666,115.28571428571429,115.45,0.4567000000000001,0.76325,0.3578500000000001,25.000000000000004,48.400000000000006,0.6,107.7
18494,18494,11/24/2019,21900236,2019,1610612752,101.0,0.463,0.563,0.514,22.0,43.0,1610612751,103.0,0.403,0.794,0.368,18.0,35.0,0,Knicks,David Fizdale,Nets,Kenny Atkinson,21,19,102.4,0.4256500000000001,0.68665,0.36515,21.0,46.3,0.25,108.75,112.05555555555556,0.44788888888888884,0.7390555555555556,0.35283333333333333,22.77777777777778,47.5,0.5,113.33333333333333
18495,18495,11/24/2019,21900237,2019,1610612764,106.0,0.457,0.75,0.382,29.0,45.0,1610612758,113.0,0.481,0.857,0.355,22.0,39.0,0,Wizards,Scott Brooks,Kings,Luke Walton,18,19,117.3529411764706,0.4701764705882353,0.7708823529411766,0.38276470588235295,27.941176470588236,42.94117647058823,0.4117647058823529,116.58823529411765,107.77777777777777,0.44672222222222224,0.7836111111111113,0.3646666666666667,23.055555555555557,41.77777777777778,0.4444444444444444,111.0
18496,18496,11/24/2019,21900238,2019,1610612743,116.0,0.473,0.696,0.452,24.0,52.0,1610612756,104.0,0.5,0.833,0.343,25.0,36.0,1,Nuggets,Michael Malone,Suns,Monty Williams,19,20,106.5,0.4482222222222223,0.7330000000000001,0.3418333333333333,25.555555555555557,46.72222222222222,0.8333333333333334,100.72222222222223,113.21052631578948,0.4513684210526316,0.8136842105263158,0.3597894736842105,26.68421052631579,42.78947368421053,0.5263157894736842,110.15789473684211
18497,18497,11/24/2019,21900239,2019,1610612746,134.0,0.469,0.788,0.372,27.0,56.0,1610612740,109.0,0.439,0.556,0.317,26.0,45.0,1,Clippers,Doc Rivers,Pelicans,Alvin Gentry,20,22,109.57894736842105,0.4530526315789474,0.7439473684210526,0.33415789473684204,23.263157894736842,47.1578947368421,0.5789473684210527,107.21052631578948,118.61904761904762,0.46957142857142875,0.7366190476190473,0.39257142857142846,26.0,45.285714285714285,0.5238095238095238,119.23809523809524
18498,18498,11/23/2019,21900225,2019,1610612750,98.0,0.418,0.588,0.286,26.0,57.0,1610612756,100.0,0.344,0.923,0.286,22.0,56.0,0,Timberwolves,Ryan Saunders,Suns,Monty Williams,20,19,113.73684210526316,0.43178947368421067,0.7516315789473685,0.30815789473684213,23.57894736842105,48.10526315789474,0.47368421052631576,117.26315789473684,113.94444444444444,0.45733333333333337,0.8076111111111112,0.3638888888888889,26.944444444444443,42.05555555555556,0.5,110.83333333333333
18499,18499,11/23/2019,21900226,2019,1610612766,115.0,0.55,0.682,0.429,26.0,43.0,1610612741,116.0,0.453,0.667,0.468,27.0,39.0,0,Hornets,James Borrego,Bulls,Jim Boylen,22,22,105.19047619047619,0.44476190476190475,0.7575238095238096,0.35123809523809524,23.523809523809526,42.333333333333336,0.3333333333333333,111.76190476190476,107.52380952380952,0.4254761904761905,0.7455238095238096,0.3322380952380953,23.333333333333332,46.04761904761905,0.3333333333333333,109.57142857142857
18500,18500,11/23/2019,21900227,2019,1610612754,111.0,0.544,0.938,0.417,26.0,42.0,1610612753,106.0,0.467,0.778,0.419,24.0,33.0,1,Pacers,Nate McMillan,Magic,Steve Clifford,19,21,110.11111111111111,0.46111111111111114,0.8247222222222224,0.3550555555555557,25.944444444444443,47.22222222222222,0.6111111111111112,104.77777777777777,101.50000000000001,0.42135,0.7452500000000001,0.3011499999999999,23.15,46.7,0.45,101.7
18501,18501,11/23/2019,21900228,2019,1610612737,116.0,0.522,0.727,0.412,32.0,38.0,1610612761,119.0,0.455,0.867,0.351,22.0,42.0,0,Hawks,Lloyd Pierce,Raptors,Nick Nurse,21,19,104.3,0.43805000000000005,0.7143500000000002,0.30785,23.0,43.75,0.25,116.05,113.61111111111111,0.4595,0.8032222222222223,0.3961111111111111,26.0,47.55555555555556,0.6666666666666666,107.5
18502,18502,11/23/2019,21900229,2019,1610612752,104.0,0.43,0.6,0.375,30.0,37.0,1610612759,111.0,0.533,0.679,0.522,26.0,47.0,0,Knicks,David Fizdale,Spurs,Gregg Popovich,20,22,102.3157894736842,0.42542105263157903,0.6912105263157894,0.36463157894736836,20.526315789473685,46.78947368421053,0.2631578947368421,108.63157894736842,111.0,0.4649523809523809,0.7706666666666665,0.3550000000000001,24.047619047619047,45.666666666666664,0.3333333333333333,115.14285714285714
18503,18503,11/23/2019,21900230,2019,1610612755,113.0,0.506,0.882,0.483,28.0,44.0,1610612748,86.0,0.4,0.741,0.25,12.0,38.0,1,76ers,Brett Brown,Heat,Erik Spoelstra,20,20,109.26315789473684,0.4695789473684211,0.7286842105263158,0.3413157894736842,26.63157894736842,48.21052631578947,0.6842105263157895,103.89473684210526,113.10526315789474,0.4856842105263158,0.7842105263157894,0.387578947368421,26.36842105263158,44.8421052631579,0.7894736842105263,103.57894736842105
18504,18504,11/23/2019,21900231,2019,1610612739,110.0,0.425,0.813,0.323,19.0,52.0,1610612757,104.0,0.448,0.75,0.35,21.0,38.0,1,Cavaliers,John Beilein,Trail Blazers,Terry Stotts,19,21,101.72222222222223,0.42788888888888893,0.7818333333333335,0.31699999999999995,19.055555555555557,42.55555555555556,0.2222222222222222,112.61111111111111,112.5,0.45275,0.7879499999999999,0.37095,19.949999999999996,46.3,0.3,116.7
18505,18505,11/23/2019,21900232,2019,1610612763,108.0,0.483,0.615,0.467,28.0,47.0,1610612747,109.0,0.452,0.69,0.333,19.0,40.0,0,Grizzlies,Taylor Jenkins,Lakers,Frank Vogel,18,22,108.23529411764706,0.44629411764705884,0.7669411764705882,0.3294705882352941,25.941176470588236,46.35294117647059,0.35294117647058826,117.70588235294117,110.76190476190476,0.46938095238095234,0.7367142857142858,0.35500000000000015,26.857142857142858,45.666666666666664,0.7619047619047619,103.0
18506,18506,11/23/2019,21900233,2019,1610612749,104.0,0.488,0.5,0.351,25.0,49.0,1610612765,90.0,0.407,0.6,0.286,22.0,40.0,1,Bucks,Mike Budenholzer,Pistons,Dwane Casey,21,21,120.9,0.48444999999999994,0.7394999999999999,0.34795,25.15,51.6,0.85,109.95,107.8,0.46080000000000015,0.775,0.37485,24.950000000000003,42.65,0.4,111.2
18507,18507,11/23/2019,21900234,2019,1610612762,128.0,0.512,0.879,0.417,29.0,49.0,1610612740,120.0,0.416,0.95,0.415,21.0,38.0,1,Jazz,Quin Snyder,Pelicans,Alvin Gentry,20,21,107.0,0.4545263157894737,0.7536315789473685,0.36668421052631583,20.842105263157894,45.1578947368421,0.5263157894736842,107.0,118.55,0.47225000000000017,0.7259499999999998,0.39144999999999996,26.25,45.65,0.55,118.8
18508,18508,11/22/2019,21900215,2019,1610612765,128.0,0.598,0.65,0.5,30.0,42.0,1610612737,103.0,0.432,1.0,0.27,26.0,34.0,1,Pistons,Dwane Casey,Hawks,Lloyd Pierce,20,20,106.73684210526316,0.45357894736842114,0.781578947368421,0.36826315789473685,24.68421052631579,42.68421052631579,0.3684210526315789,111.63157894736842,104.36842105263158,0.43836842105263163,0.6993157894736843,0.30984210526315786,22.842105263157894,44.26315789473684,0.2631578947368421,115.42105263157895
18509,18509,11/22/2019,21900216,2019,1610612764,125.0,0.527,0.75,0.412,34.0,41.0,1610612766,118.0,0.516,1.0,0.412,24.0,44.0,1,Wizards,Scott Brooks,Hornets,James Borrego,17,21,116.875,0.466625,0.7721875000000001,0.38093750000000004,27.5625,43.0625,0.375,116.5,104.55,0.4412,0.7454000000000001,0.3482,23.5,42.25,0.35,111.1
18510,18510,11/22/2019,21900217,2019,1610612751,116.0,0.506,0.71,0.353,22.0,48.0,1610612758,97.0,0.453,0.789,0.154,26.0,33.0,1,Nets,Kenny Atkinson,Kings,Luke Walton,18,18,111.82352941176471,0.4444705882352941,0.740764705882353,0.3528235294117647,22.823529411764707,47.470588235294116,0.47058823529411764,114.29411764705883,108.41176470588235,0.4463529411764706,0.7832941176470589,0.3770588235294118,22.88235294117647,42.294117647058826,0.47058823529411764,110.70588235294117
18511,18511,11/22/2019,21900218,2019,1610612755,115.0,0.517,0.684,0.385,32.0,51.0,1610612759,104.0,0.506,0.75,0.333,21.0,32.0,1,76ers,Brett Brown,Spurs,Gregg Popovich,19,21,108.94444444444444,0.4669444444444445,0.7311666666666667,0.33888888888888885,26.333333333333332,48.05555555555556,0.6666666666666666,103.88888888888889,111.35,0.4629,0.7716999999999999,0.3561000000000001,24.2,46.349999999999994,0.35,115.15
18512,18512,11/22/2019,21900219,2019,1610612741,108.0,0.456,0.8,0.333,23.0,41.0,1610612748,116.0,0.494,0.857,0.368,33.0,44.0,0,Bulls,Jim Boylen,Heat,Erik Spoelstra,21,19,107.5,0.42395000000000005,0.7428,0.3322,23.35,46.3,0.35,109.25,112.94444444444444,0.4852222222222222,0.7801666666666667,0.38866666666666666,26.0,44.888888888888886,0.7777777777777778,103.33333333333333
18513,18513,11/22/2019,21900220,2019,1610612760,127.0,0.527,0.9,0.355,28.0,37.0,1610612747,130.0,0.511,0.793,0.548,32.0,45.0,0,Thunder,Billy Donovan,Lakers,Frank Vogel,18,21,105.17647058823529,0.4521764705882353,0.7634117647058823,0.3518235294117647,21.0,43.588235294117645,0.35294117647058826,107.17647058823529,109.8,0.4673,0.7339000000000001,0.34535000000000016,26.6,45.7,0.75,101.8
18514,18514,11/22/2019,21900221,2019,1610612742,143.0,0.58,0.778,0.541,31.0,49.0,1610612739,101.0,0.43,0.882,0.414,23.0,34.0,1,Mavericks,Rick Carlisle,Cavaliers,John Beilein,20,18,114.0,0.45021052631578956,0.7624736842105263,0.3482105263157895,24.68421052631579,48.36842105263158,0.5789473684210527,108.05263157894737,101.76470588235294,0.427764705882353,0.7759411764705884,0.3112941176470588,18.823529411764707,43.05882352941177,0.23529411764705882,110.82352941176471
18515,18515,11/22/2019,21900222,2019,1610612743,96.0,0.443,0.846,0.25,24.0,48.0,1610612738,92.0,0.407,0.826,0.259,21.0,40.0,1,Nuggets,Michael Malone,Celtics,Brad Stevens,18,19,107.11764705882354,0.44852941176470595,0.7263529411764706,0.34723529411764703,25.647058823529413,46.64705882352941,0.8235294117647058,101.23529411764706,111.72222222222223,0.4532222222222223,0.7729444444444444,0.35494444444444445,24.555555555555557,47.22222222222222,0.8333333333333334,100.5
18516,18516,11/22/2019,21900223,2019,1610612762,113.0,0.506,0.813,0.438,23.0,48.0,1610612744,109.0,0.457,0.917,0.429,28.0,37.0,1,Jazz,Quin Snyder,Warriors,Steve Kerr,19,22,106.66666666666667,0.4516666666666667,0.7503333333333334,0.3627222222222223,20.72222222222222,45.0,0.5,106.88888888888889,109.04761904761905,0.4274761904761904,0.8343809523809524,0.3160476190476191,23.61904761904762,44.666666666666664,0.23809523809523808,118.19047619047619
18517,18517,11/22/2019,21900224,2019,1610612746,122.0,0.517,0.792,0.394,27.0,47.0,1610612745,119.0,0.464,0.684,0.349,22.0,43.0,1,Clippers,Doc Rivers,Rockets,Mike D'Antoni,19,21,108.88888888888889,0.44950000000000007,0.7412777777777778,0.33083333333333326,23.055555555555557,47.166666666666664,0.5555555555555556,106.55555555555556,119.1,0.43975,0.77135,0.33740000000000003,21.4,46.7,0.7,114.95
